Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3868.43447257724	4044.76394289814	5596.86524961901	46.2765082187167	24.086275939188
2	794330	4663.6911573666	3786.56497537248	6007.33630854949	39.0739904683756	25.9363059345171
3	630960	5498.35882291584	3701.6724830651	6628.29758817585	33.9497114190308	28.3563499284071
4	501190	6298.9551513455	3624.67553655737	7267.40041170015	29.9178770202888	30.5563939228525
5	398110	7253.71967218468	3523.4201091053	8064.17623492237	25.9076893074495	38.1515339036766
6	316230	7866.58744705179	3309.69897507293	8534.47745135644	22.8178865086462	41.6165958949282
7	251190	8340.06968400094	2992.46483556358	8860.67763357161	19.7382775992291	48.8967348765476
8	199530	8870.41422232798	2774.60084664952	9294.22715097424	17.3693019902464	50.6767658720535
9	158490	9317.76080280893	2526.93970310171	9654.3301498071	15.1734269327892	52.5618008672942
10	125890	9699.14479555832	2281.44957585568	9963.85577637382	13.2365896814588	57.0168838560462
11	100000	10019.0289132661	2035.47211596104	10223.7022208062	11.4839512932657	58.8969188512996
12	79433	10287.9882583811	1807.45773714343	10445.5543594462	9.96439007772871	60.7219518466918
13	63096	10504.3411756001	1594.08266072126	10624.6074309887	8.62906223512383	62.4919858422229
14	50119	10694.8225399373	1403.01521889605	10786.4582169127	7.4737477196314	64.0970148381706
15	39811	10849.4686985688	1223.23795395301	10918.2087419693	6.43272454071822	65.8770458336764
16	31623	10962.1897911165	1061.78392969121	11013.4912779649	5.53233952316527	68.2420938277053
17	25119	11076.4359778699	941.053159104017	11116.3400011024	4.85618319780281	70.2771298225673
18	19953	11169.3419766823	832.755130979011	11200.3429099403	4.26392520118846	72.5821718167476
19	15849	11242.379033183	738.428843732304	11266.6039019311	3.75793860571987	74.5972098116602
20	12589	11320.4380355126	659.185826814109	11339.6138942273	3.33255347766656	76.3222408073049
21	10000	11379.6469073737	582.311294106114	11394.5359791324	2.92934431458908	79.7673067986069
22	7943.3	11448.7379360039	527.464391981871	11460.8821219007	2.63785650559383	81.9123437931912
23	6309.6	11507.3522858322	481.243019298568	11517.4107973047	2.39474167048233	84.0323817878386
24	5011.9	11556.6794611266	440.782423634815	11565.0823305419	2.18425516878148	89.1924797748106
25	3981.1	11602.8517239199	405.547817256456	11609.9370006625	2.00181157804124	91.1325157699125
