Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
53	6.3096	14848.3472300629	457.049057261337	14855.3798101987	1.76307273593992	175.315038557372
54	5.0119	14888.3908175485	508.856886079918	14897.0841598808	1.95749881377633	177.750081551224
55	3.9811	14936.9916612309	578.539478408581	14948.1914563522	2.21807109925671	180.310130544761
56	3.1623	14974.6219578429	671.755778376408	14989.6817379854	2.5685445766526	182.955179538083
57	2.5119	15067.8292674612	806.935552329679	15089.4209239114	3.0654633227137	185.650227531278
58	1.9953	15135.288036705	865.328028985196	15160.0045036857	3.27220258874434	188.460281524184
59	1.5849	15151.1950479275	1335.98431213426	15209.9824280836	5.03912704061091	191.375335516824
60	1.2589	15199.7610334373	1204.40378368152	15247.4038428758	4.53055607489639	194.455390509047
61	1	15333.3739706802	1471.569022594	15403.826560728	5.48198028096638	199.790492495577
62	0.79433	15456.5329929439	1752.39104784524	15555.5548453448	6.46831336449888	203.205553486955
63	0.63096	15556.752309657	2052.59908434983	15691.5807178593	7.51634051382646	206.695619478144
64	0.50119	15700.5981679483	2448.01270437415	15890.2973235922	8.86211371912452	213.275739461531
65	0.39811	15848.6920566544	2945.21300783639	16120.0285225613	10.5273697713936	220.025865444488
66	0.31623	16044.7805701475	3537.95743652651	16430.2199123097	12.4350247437472	227.060996426726
67	0.25119	16193.4065503614	4296.16024671228	16753.6088223021	14.8584503127909	232.946103411868
68	0.19953	16480.9783369209	5217.08043858479	17287.0059653116	17.565267796821	240.776249392098
69	0.15849	16765.2357200508	6244.84478844443	17890.5342340756	20.4297455464658	251.121442365979
70	0.12589	17230.6911521186	7537.35661605272	18807.138600469	23.6263891613908	260.046607343445
71	0.1	17815.6193095819	8997.28484582735	19958.6428892573	26.7947931870903	271.006808315774
