Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	4027.44438419866	3971.3473769857	5656.13898843588	44.5981806804254	20.6491779478658
2	794330	4793.97367210723	3675.45011355472	6040.78778853277	37.4767087114173	22.4192059433969
3	630960	5597.90520736973	3550.47803151952	6628.90918349316	32.3849618775872	24.5242479380822
4	501190	6359.1893154593	3392.56142427469	7207.54894311016	28.0794575607799	26.3092789335755
5	398110	7238.73145186632	3250.93215719759	7935.22481867653	24.1849660347352	31.3043719209641
6	316230	7863.04671706549	3048.95740568215	8433.4835587922	21.1941890179947	32.9994019166845
7	251190	8208.6940802447	2690.15206699266	8638.26236268553	18.1449974574457	38.7095119022679
8	199530	8679.55040828043	2469.97322206769	9024.15442064311	15.8849679416066	41.184553896019
9	158490	9062.72081506109	2230.31563333834	9333.12468555172	13.8256230547313	43.3945948904392
10	125890	9389.82014124014	1991.67120556634	9598.72264814028	11.9754969987826	45.5546348849856
11	100000	9652.68306721476	1761.52883437934	9812.09836021044	10.3421641233739	47.2596658806808
12	79433	9877.31155718439	1549.82678579398	9998.16216430063	8.91744390765186	49.0146988762498
13	63096	10053.9799961818	1356.4235364519	10145.0676968597	7.68361339397445	50.6547308721091
14	50119	10204.5460225203	1180.21205161852	10272.5683260089	6.59726180039244	52.4597648675518
15	39811	10331.9568052093	1024.00805706778	10382.577903664	5.6601432745367	54.2597978630072
16	31623	10424.6465926591	886.042237739901	10462.2333862756	4.8581752241781	56.0198288585635
17	25119	10505.6916582365	777.093550966439	10534.3927971617	4.23039669892482	57.6648588544102
18	19953	10577.2944476756	686.105700001051	10599.5235206307	3.71134273941009	59.4798938498277
19	15849	10646.3481826905	606.677921507469	10663.6198229083	3.26145004190963	61.2899278452578
20	12589	10702.6343365846	538.55906463736	10716.1759788061	2.88070723623538	63.0049598409278
21	10000	10753.7532747567	473.744011797146	10764.18333563	2.52246751987796	66.7900328313714
22	7943.3	10799.005618207	433.706510816502	10807.7113062661	2.29986037070016	72.5001358169548
23	6309.6	10838.7943431698	393.356112223197	10845.9297362906	2.07843765642381	74.20516681265
24	5011.9	10884.7201775646	360.173719058015	10890.6775937855	1.8952170317509	75.9551998082316
25	3981.1	10919.1325080216	332.152146865758	10924.1832544315	1.74235906001591	77.7352328037374
26	3162.3	10951.4535839947	310.314639280678	10955.8491582233	1.62306883430276	79.4352657994452
27	2511.9	10984.0403633187	288.896359969034	10987.8389053452	1.50661562997888	81.0852927952793
28	1995.3	11017.9266526328	271.346418729629	11021.2674680253	1.41077926899874	82.6053227914416
29	1584.9	11051.1626174858	257.258250222857	11054.1565488021	1.33353845519463	84.2653537872504
30	1258.9	11084.3000298587	241.854454359742	11086.9382937319	1.24996986468657	85.7703807834506
31	1000	11109.5067390846	229.54644900567	11111.8779492045	1.18368635737058	87.5654137789186
32	794.33	11147.1226338295	219.108991674296	11149.2758403345	1.12606674052929	89.8154567732378
33	630.96	11171.5975789145	210.567858805699	11173.5818468551	1.07981164825884	91.7154917684406
34	501.19	11199.1771970407	201.675596214214	11200.992944236	1.03167504689052	93.4705217640096
35	398.11	11228.5902985662	191.447652952462	11230.2222728171	0.97679935632509	95.1305527598184
36	316.23	11248.353527809	186.889947917056	11249.9059969053	0.951874428262409	97.2555917544532
37	251.19	11274.1707368159	181.015822067969	11275.623820025	0.91985049685359	99.2706297493658
38	199.53	11301.686803037	178.36262873315	11303.094170238	0.904163927365212	101.785676743016
39	158.49	11323.0978997146	176.245168120906	11324.4694536127	0.891742613513001	103.870716737752
40	125.89	11339.6764037115	173.871402277883	11341.0093115834	0.878448077651491	107.700788728082
41	100	11364.2274820303	176.777219266085	11365.6023354939	0.891197554192253	110.235834721681
42	79.433	11389.8466195291	180.96715422707	11391.2841737579	0.910265269344291	112.040865717124
43	63.096	11403.3959600594	186.64065025894	11404.9232419262	0.937682673649604	114.460910711014
44	50.119	11481.2421411176	185.547725742828	11482.7413565534	0.925873356523646	117.005959704588
45	39.811	11448.9557271625	194.254357139993	11450.6035647818	0.972043847450796	126.91114067958
46	31.623	11461.9344374852	214.660508149302	11463.9443553677	1.07291692956501	131.091218669026
47	25.119	11492.4020151303	222.998161455366	11494.5653357308	1.1116257751729	133.106256663939
48	19.953	11509.1921863794	250.522724029219	11511.9184508174	1.24697095701942	135.6963036574
49	15.849	11553.0429945217	274.687221196095	11556.3080394543	1.36201811036949	138.231351650999
50	12.589	11564.6270136641	305.646241591011	11568.6653331388	1.5139410758448	140.656399644877
51	10	11600.0246621689	331.938847368924	11604.7729646607	1.63909190130313	143.056442638817
52	7.9433	11630.2012506429	368.529806788574	11636.0386450436	1.81494190821146	145.66148763224
53	6.3096	11658.8799093874	426.649353676128	11666.6837795712	2.09576771792897	148.161536625928
54	5.0119	11688.3183580266	484.516887887846	11698.3564081981	2.37372796637012	150.696581619528
55	3.9811	11729.3607421063	554.498903660838	11742.4602384946	2.70661050321405	153.391632612723
56	3.1623	11773.7174612199	643.065044456572	11791.2660689188	3.12631417919079	156.136684605793
57	2.5119	11808.9583959888	742.065286704335	11832.2508124162	3.59569204908847	158.906735598799
58	1.9953	11847.9404231837	905.134136827002	11882.4643940961	4.36867712374377	161.721787591692
59	1.5849	11894.1310281472	1026.80124845143	11938.3698099261	4.93401990441087	164.561837584521
60	1.2589	11995.5686158688	1194.55227538134	12054.9003130111	5.68692486782203	167.521895577048
61	1	12097.9547255855	1460.84057169845	12185.83455157	6.88519000036775	175.297040557418
62	0.79433	12197.2192043731	1744.49467803589	12321.3399434162	8.13946929309438	178.962107548164
63	0.63096	12310.7957039552	2062.32470926552	12482.3424913342	9.5099781028349	182.707178538709
64	0.50119	12387.7202314575	2496.28376920995	12636.7339605328	11.3932496303156	187.027253527802
65	0.39811	12552.4691841977	3000.74783358324	12906.160164084	13.4446014228621	191.887346515531
66	0.31623	12706.9362743203	3643.9417332756	13219.0975802112	16.0011932172591	196.997440502629
67	0.25119	12834.2335775552	4343.23076550372	13549.2141840648	18.6963244445452	202.842547487872
68	0.19953	13052.5787144392	5387.14858174322	14120.5942133612	22.4272499389698	210.062680469643
69	0.15849	13301.9683419865	6551.17837898523	14827.6869377693	26.220104006682	217.562819450707
70	0.12589	13693.3228590183	7893.37251883113	15805.4554076227	29.9608481994547	226.372985428463
