Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1028.97217911706	401.37644120669	1104.48485410741	21.3095191172926	605.367616471594
2	794330	1069.12863060715	370.058822921423	1131.36181710623	19.0923355525911	607.658655465809
3	630960	1121.00898423428	339.013729720154	1171.14962821696	16.8262818662493	610.089701459672
4	501190	1171.61932313078	307.967572917282	1211.41894664975	14.7274031169733	612.505745453572
5	398110	1207.24847078583	268.630044533601	1236.77442205151	12.5447538502844	614.946792447409
6	316230	1250.65375285516	239.588029985502	1273.39594535362	10.8447750386549	617.262833441561
7	251190	1284.55615061141	211.36537125287	1301.82941441591	9.34392119199896	619.583876435701
8	199530	1311.64101204535	185.543885582092	1324.69946703252	8.05160118761432	621.904919429841
9	158490	1334.23694485223	162.29398913306	1344.07126444892	6.93527683354381	624.220963423994
10	125890	1351.05908409453	141.605498331223	1358.45970344062	5.98336701821431	626.537005418146
11	100000	1366.5995478701	123.797775207293	1372.1953991269	5.17619264173369	634.186149398834
12	79433	1378.19142002903	108.714011279814	1382.47254095341	4.51024629318892	636.532190392911
13	63096	1388.77783271322	95.8464258874875	1392.0813216156	3.94800482148306	638.853235387051
14	50119	1397.11530540787	85.0529992470543	1399.70182156267	3.48372900616097	641.134276381292
15	39811	1405.12171402726	76.159419617441	1407.18417004575	3.10246982461739	643.40031737557
16	31623	1412.51667660232	68.819314274601	1414.19215798168	2.78930565951075	645.941364369155
17	25119	1418.65072285806	63.4339282983254	1420.0682155182	2.5602334551698	648.282411363244
18	19953	1425.09917670125	59.2984316584898	1426.33234816845	2.38270509294916	650.683452357182
19	15849	1430.38269344256	56.2527574184487	1431.48839409098	2.25211444040206	652.939496351486
20	12589	1436.14562226829	54.0018104647102	1437.16054910154	2.15341590178863	655.230540345702
21	10000	1442.35876018854	52.7864964216339	1443.32435969781	2.09593781341229	657.476580340031
22	7943.3	1449.29317895148	52.5619389024759	1450.24600533029	2.07705242426306	659.657620334525
23	6309.6	1454.86167777559	52.8764367876477	1455.82224843123	2.08147881059248	661.933662328778
24	5011.9	1461.42318269523	53.9097195312691	1462.41716920275	2.11259787238131	664.089702323335
25	3981.1	1467.18497680637	55.3559575985622	1468.22887800505	2.16070851069102	666.165741318093
26	3162.3	1473.97114079091	57.5887673718651	1475.09572232173	2.23743587403502	668.271778312776
27	2511.9	1482.0919435118	60.2888014128601	1483.31765599901	2.32940371047976	670.387817307433
28	1995.3	1489.36600016221	63.5766220210758	1490.72233139065	2.44430314265666	672.593858301864
29	1584.9	1497.55408983342	67.5195853565955	1499.07543051827	2.58152219036324	674.759898296395
30	1258.9	1505.99295562016	72.1370080468678	1507.71964579211	2.74236967559438	676.825936291179
31	1000	1514.72078716203	77.3774760147626	1516.69586168591	2.92433594943754	678.921975285887
32	794.33	1524.93098684545	83.4311704224014	1527.21160119988	3.13161244004072	681.153016280254
33	630.96	1535.92432997099	90.4602556811091	1538.58591091129	3.37061555103159	683.334058274747
34	501.19	1547.45146549107	98.3785897910984	1550.57550121874	3.63766005207789	685.53509826919
35	398.11	1559.51549097609	107.41935028487	1563.2106330914	3.94030681178994	687.5511592641
