Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3076.42302322896	2050.46711524712	3697.13321487921	33.6838579242558	663.944707323701
2	794330	3352.17939540297	1838.59483503011	3823.28885468566	28.7437754807017	666.035743318421
3	630960	3676.30256392321	1692.12824717554	4047.03577280924	24.7156660198907	668.211785312927
4	501190	3988.53111926255	1567.40527462808	4285.4567766176	21.4537384925035	670.462823307244
5	398110	4316.51974563665	1442.27455235688	4551.09861449379	18.4759700399133	672.73386830151
6	316230	4558.88494161009	1316.81651895158	4745.25422453033	16.111159874144	674.914906296004
7	251190	4685.41026599065	1122.45289380132	4817.98400365272	13.4720789359754	678.766982286278
8	199530	4880.42757436082	1019.61053752432	4985.79772522032	11.8004060530664	680.89301628091
9	158490	5033.90033154442	914.723188329225	5116.33375173964	10.2989913296234	683.099057275341
10	125890	5160.25139000162	814.185306299018	5224.08768312773	8.96622159303213	685.215100269998
11	100000	5262.74288806722	719.531512780439	5311.70295703612	7.78530989535239	687.366138264567
12	79433	5351.72142902987	634.73305988695	5389.23077175685	6.76388447979143	689.422175259376
13	63096	5424.0934645245	559.147566190842	5452.83741850741	5.88559768612112	691.593215253895
14	50119	5484.43157016418	491.472810096575	5506.40855466408	5.12073163868353	693.859257248174
15	39811	5538.82529966681	432.084692077353	5555.65323624114	4.46061952719816	695.955295242882
16	31623	5579.40304260569	379.446322968719	5592.29092804122	3.89060397487177	698.071337237539
17	25119	5615.14234410708	337.462853450197	5625.27374640942	3.43926613627166	700.16237523226
18	19953	5646.79757147397	301.783361048579	5654.85596723826	3.05916386097395	702.278413226917
19	15849	5679.38896299802	271.356928274888	5685.86788235064	2.73546890817546	704.419455221512
20	12589	5705.48160154903	245.370182425035	5710.75536440126	2.46254728209949	706.520492216207
21	10000	5732.5636300215	223.151068135258	5736.90527823627	2.22922291858929	708.666531210789
22	7943.3	5756.44274869037	205.708699638044	5760.11711582818	2.04661586572605	710.762571205497
23	6309.6	5778.62297045356	190.559046021613	5781.76410662647	1.88873266777383	712.863608200192
24	5011.9	5798.22639162956	177.05363655084	5800.92900135878	1.74903051172206	715.014648194762
25	3981.1	5817.54395984234	166.16275825029	5819.91647594082	1.63605761220067	717.085689189533
26	3162.3	5839.15299150287	156.918258774032	5841.26107943427	1.53936548392138	719.22172718414
27	2511.9	5857.90172676715	149.556532771842	5859.81055981815	1.46248562238105	721.422767178583
28	1995.3	5877.00280904998	142.661196953182	5878.73406735647	1.39055226451501	723.53880817324
29	1584.9	5897.00311177268	137.351865403098	5898.60248153631	1.33428105548732	725.624847167973
30	1258.9	5912.58715598476	132.077973766432	5914.06217994622	1.27968550762114	727.755885162593
31	1000	5928.78431123747	128.759740265488	5930.18233108298	1.24413872331199	729.871926157251
32	794.33	5948.28158537499	126.059996137017	5949.61720966461	1.21406907554068	731.962964151971
33	630.96	5963.9069302767	124.065119373473	5965.19723285388	1.1917326485638	734.004002146818
34	501.19	5979.31966824544	122.930444400059	5980.58321480666	1.17779344545504	736.175040141337
35	398.11	5996.52353404399	122.63669885585	5997.77744287413	1.17160982195692	738.296079135982
36	316.23	6010.2570856017	123.79054937735	6011.53177943364	1.17992845075777	740.427119130601
37	251.19	6026.27208973759	126.802461545307	6027.60600601966	1.20541751641005	742.588161125145
38	199.53	6044.26943379643	129.739364614174	6045.66169174693	1.22965674947926	744.664200119904
39	158.49	6059.62384581627	134.68032741307	6061.12035381061	1.27323812120334	746.74523611465
40	125.89	6073.88558535188	140.925144337426	6075.52022465994	1.3291273712886	748.941277109105
41	100	6088.67584676248	148.079556547749	6090.47626397281	1.39318657142128	751.142319103548
42	79.433	6107.69874837993	157.341702979358	6109.7250684837	1.47568215883796	753.443362097738
43	63.096	6125.52341477289	168.536691223356	6127.84152220172	1.57602948735046	755.68440409208
44	50.119	6148.68656477042	181.100520111796	6151.35301134417	1.68707518375929	757.835443086649
45	39.811	6172.18833950427	195.215381840113	6175.27472616558	1.81156009386095	767.806628061475
46	31.623	6196.27441230957	211.40135311569	6199.87960566506	1.95403046473264	770.272671055248
47	25.119	6220.43453415701	229.570040454465	6224.66932432619	2.11358666662423	772.603715049363
48	19.953	6248.41660402836	252.861172500209	6253.53090901896	2.31738341348551	775.259766042657
49	15.849	6278.80945832149	276.985171599403	6284.91598982782	2.52592448729406	777.965815035825
50	12.589	6310.12416435225	304.122017045022	6317.44862826709	2.75928564567257	780.691866028943
51	10	6341.78861766588	337.051164648743	6350.7390403596	3.04227374010396	783.792925021113
52	7.9433	6379.4658241338	374.889663335656	6390.47153666825	3.36312189749547	786.908981013246
53	6.3096	6414.51053343199	421.161858863702	6428.32191904477	3.75651593329102	790.08004000524
54	5.0119	6454.93499404399	472.368092454892	6472.19571645536	4.18540856978678	793.306099997095
55	3.9811	6495.44580875747	538.121059100682	6517.69825388937	4.73590535257045	796.487156989063
56	3.1623	6541.57620619307	616.010379989556	6570.51657403633	5.37959315185309	799.673216981019
57	2.5119	6581.40730445618	710.375095888408	6619.63404456829	6.16046491648019	803.039277972521
58	1.9953	6631.3962735083	834.401290905032	6683.68476594788	7.17160321325308	806.650344963404
59	1.5849	6695.79137084602	975.896342535015	6766.53498869763	8.29234191782975	810.231413954362
60	1.2589	6746.00603657103	1152.10615881874	6843.67927701473	9.69166699034713	813.722475945548
61	1	6815.63810678514	1377.88489416313	6953.52353733161	11.4291684890181	817.693550935522
62	0.79433	6909.26144790155	1632.81574986216	7099.57611611119	13.2963523058644	821.564621925749
63	0.63096	6980.38995093666	1961.67748500892	7250.79460627099	15.6967925004115	825.900704914801
64	0.50119	7096.76126405853	2375.580016985	7483.80924771203	18.5075283433312	830.476788903248
65	0.39811	7220.39546150631	2850.57821138958	7762.72547239628	21.5438738464947	835.30787589105
66	0.31623	7344.11019258426	3496.93176156457	8134.15553489476	25.4616688693657	841.018983876631
67	0.25119	7562.46818934958	4243.79968531947	8671.8372265652	29.299656959842	847.105096861265
68	0.19953	7741.63772388169	5081.72898539242	9260.50344899269	33.2815050822776	854.076223843665
69	0.15849	8063.39757596123	6157.92724000218	10145.8586803276	37.3685707865802	862.082371823451
70	0.12589	8363.98794331866	7468.18604279598	11212.9432838034	41.761594365079	871.32354280012
71	0.1	8693.4509261665	9166.79394363831	12633.5347472823	46.5181320478375	882.159742772761
