Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2521.66869909362	1589.91752696846	2981.04860251389	32.2315192812153	67.2340138302504
2	794330	2730.21576342675	1445.86616937843	3089.43475325454	27.9047749865161	68.6490378266778
3	630960	2986.17924293185	1343.87607414026	3274.64034262751	24.2292677303857	70.0090628232441
4	501190	3230.35146750374	1242.65731816275	3461.12233444399	21.0408243670205	71.4890878195074
5	398110	3464.98280568209	1132.3320892539	3645.30956216707	18.0970290057666	72.8691158160232
6	316230	3656.28379607102	1032.69893208073	3799.32602993376	15.7720654492493	74.2141388126273
7	251190	3753.97893364794	879.27839957173	3855.57885903348	13.1825024256816	75.4741628094461
8	199530	3901.57231614337	795.443302986586	3981.83331976146	11.5233988681157	76.8641878059366
9	158490	4024.20634151	710.374612727398	4086.42493745534	10.0110251135132	78.239212802465
10	125890	4121.25200518692	627.87255340666	4168.8058282413	8.6623996531579	79.5142367992459
11	100000	4200.47238417621	552.217581437778	4236.61569032122	7.48947319575015	80.8742647958121
12	79433	4264.9681292737	484.601566394264	4292.41095677851	6.482358790298	82.1692857925425
13	63096	4317.6010686916	424.327664163503	4338.40212001393	5.6129225225182	83.519312789134
14	50119	4363.30250076501	371.72983355701	4379.10856023672	4.8695328076918	84.9743387854604
15	39811	4400.71627436355	325.476434813215	4412.73595823123	4.22988744516027	86.3593627819636
16	31623	4431.27854839881	285.194633333648	4440.44654875856	3.68244584298679	87.6443867787192
17	25119	4456.91419135064	253.841411910828	4464.13704667135	3.25973204985875	88.9094137755253
18	19953	4483.84899094748	226.599086234243	4489.57112868289	2.89308033682112	90.1944367722809
19	15849	4503.74522530716	204.090553452546	4508.36711110415	2.59462565731779	91.4744597690492
20	12589	4524.73225984566	185.549329638654	4528.53514693409	2.34825832677529	92.7344807658679
21	10000	4542.30957878334	170.04169638168	4545.49122626094	2.14387067210032	94.0495057625478
22	7943.3	4561.2695606171	157.738597941396	4563.99621712076	1.98062306137216	95.3295317593161
23	6309.6	4579.61424863701	147.442756071023	4581.98712707019	1.84402662186116	96.6595567559581
24	5011.9	4593.46191803802	139.740009619586	4595.58697695452	1.7424862490568	97.9245767527642
25	3981.1	4609.3627126314	132.656349954105	4611.27122643852	1.64850371282329	99.2096017495198
26	3162.3	4626.47807967119	127.502240845891	4628.23467891363	1.57862881824109	100.489627746288
27	2511.9	4641.18364803071	123.673376536706	4642.83111461225	1.52639641365363	101.779648743031
28	1995.3	4657.14970709803	120.529776236647	4658.70913679776	1.4825175656425	103.129676739623
29	1584.9	4675.13215122842	118.591715403341	4676.63603741108	1.45308148039266	104.349696736542
30	1258.9	4689.71469005782	117.150023786292	4691.17767753655	1.43096259309274	105.614721733348
31	1000	4702.93487839436	116.454252134476	4704.37647975354	1.41847040075459	106.894745730117
32	794.33	4718.49472022035	117.023826520394	4719.94565654317	1.42070671623149	108.264769726658
33	630.96	4734.20349290225	118.02002803183	4735.67433838355	1.42804364898441	109.654796723148
34	501.19	4749.35737647404	120.372495611082	4750.88255244939	1.45185110705172	110.934819719917
35	398.11	4765.9532417116	123.597746584521	4767.55563209723	1.4855459014558	112.184842716761
36	316.23	4781.69458204235	128.045042584567	4783.40868093702	1.53390969961556	113.459866713541
37	251.19	4797.27003567715	133.739989370498	4799.1338989408	1.59689837031606	114.784891710196
38	199.53	4813.68009223813	140.662587835911	4815.73483427258	1.67378797405312	116.05491270699
39	158.49	4828.70281140212	149.580717176072	4831.01906762886	1.7743075801442	117.359939703695
40	125.89	4848.80077616427	159.485920695631	4851.42295886798	1.88388374165017	118.714962700274
41	100	4868.49639208347	171.160491826165	4871.50418594626	2.01350388804055	120.044989696916
42	79.433	4886.47420450371	185.473058290863	4889.99288410852	2.17369909212043	121.415014693457
43	63.096	4912.79696056474	200.175603206971	4916.87342198814	2.33326891084533	122.870041689783
44	50.119	4937.27727838369	219.140952482449	4942.13816892029	2.5414040169276	124.315068686135
45	39.811	4966.67029889143	238.865124074668	4972.41092483209	2.75343951194848	133.475236663007
46	31.623	4998.50423321555	261.855023702029	5005.3583910557	2.99879420379884	135.09026565893
47	25.119	5030.9943035124	286.467033321001	5039.14348308856	3.25892793457239	136.695295654878
48	19.953	5066.18730196706	315.730174756884	5076.0160876286	3.5661217820794	138.555331650181
49	15.849	5103.41409473428	347.319478814656	5115.21908061587	3.89333527641219	140.455366645384
50	12.589	5146.41037820412	382.969403931678	5160.64001314128	4.2558133116015	142.440402640373
51	10	5192.74722448337	423.834385380023	5210.01529015129	4.66616403649215	144.705443634654
52	7.9433	5241.90442560391	470.134579745097	5262.9448534293	5.12501683850068	147.010488628834
53	6.3096	5295.33611985713	521.892237409929	5320.99202496417	5.62872008655662	149.30553062304
54	5.0119	5350.19810040914	582.327952002032	5381.79575581464	6.21175286320928	151.685574617031
55	3.9811	5406.75213437103	656.131182420188	5446.41871059045	6.91924025373791	154.070619611009
56	3.1623	5469.43278767327	741.213669502296	5519.42865908533	7.71766655623861	156.560663604722
57	2.5119	5540.11042899572	843.681198882064	5603.9826490465	8.65881786040545	159.145713598196
58	1.9953	5607.99033366815	967.597068220558	5690.8522796629	9.7893738543572	161.800762591492
59	1.5849	5690.17211409576	1114.2382104189	5798.23986030162	11.0793539820244	164.540810584574
60	1.2589	5768.28421645056	1293.18980376626	5911.46704890738	12.6361851769242	167.410864577328
61	1	5863.32026175291	1520.46586981623	6057.25523262461	14.5376213521579	170.705924569009
62	0.79433	5978.78164877962	1774.5916630379	6236.58605122286	16.5316748742462	173.995988560702
63	0.63096	6085.03637402355	2105.62089864821	6439.04550706188	19.0872877061105	177.496050551866
64	0.50119	6204.61176721921	2483.79746696356	6683.29686897191	21.8169530923001	181.236122542423
65	0.39811	6361.36227656002	2985.80169050925	7027.2285965869	25.1437237770564	185.461200531755
66	0.31623	6512.50717431606	3573.6321262963	7428.56623243107	28.7550603698652	190.201289519788
67	0.25119	6738.82718264458	4345.99142053924	8018.69273790624	32.8187008665991	195.686389505939
68	0.19953	6966.39296914576	5243.68115378154	8719.33615839458	36.9691816348645	201.906503490235
69	0.15849	7280.79759460221	6317.57914554174	9639.5964580344	40.9483157570455	209.131636471993
70	0.12589	7560.05793776646	7553.95362712977	10687.2209401328	44.9768591405531	217.631797450533
71	0.1	7919.45497255195	9297.18437892868	12212.9195706053	49.5752382048277	227.731980425032
