Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1304.25828287611	522.613734781853	1405.06753724993	21.8358793076553	398.658984993483
2	794330	1355.30425336898	472.660559459056	1435.3597540924	19.226149802206	400.054008989961
3	630960	1422.24298089105	429.341611390562	1485.63431434701	16.7978268226446	401.444034986451
4	501190	1487.7703868274	387.335778138304	1537.3645400316	14.5928092749003	402.91406198274
5	398110	1534.42682169565	335.275819760021	1570.62902891	12.3255435885431	404.30408597923
6	316230	1587.19463914165	296.862199791744	1614.71792836557	10.5939590276727	405.61910997591
7	251190	1628.03383169975	259.668881204465	1648.61216937912	9.0622556207218	406.914133972641
8	199530	1660.2839981182	226.049648592769	1675.60180175251	7.75321583131838	408.299160969144
9	158490	1674.4852567611	188.978466424667	1685.1153479458	6.43902149667078	409.674186965672
10	125890	1698.67874277796	164.776770944867	1706.65194325285	5.54052242326921	410.914210962541
11	100000	1718.79811587218	143.705473858273	1724.79512590411	4.77927669650017	412.279232959095
12	79433	1735.24287161298	125.626279670219	1739.78440780099	4.14081493887225	413.559256955863
13	63096	1747.73723784806	109.954219448345	1751.19256021012	3.59986653441479	414.949284952354
14	50119	1757.98097193587	96.7056597821404	1760.6388279038	3.14863894653694	416.349311948819
15	39811	1768.1029087638	85.6253869936764	1770.1750204081	2.77254418000541	417.709335945385
16	31623	1775.27553488253	76.4055617833358	1776.91897244187	2.46441532239416	418.984359942166
17	25119	1782.59378706956	69.3472882308919	1783.94216724758	2.22782351212216	420.249380938972
18	19953	1789.3156599152	63.5748433861391	1790.44471892582	2.03487772354147	421.524405935753
19	15849	1794.91579854629	59.1280507672579	1795.88943152372	1.88675319176044	423.009432932004
20	12589	1801.35995841023	55.7816231004939	1802.22342933373	1.77367691956299	424.394458928507
21	10000	1807.27130537375	53.4169522849646	1808.06054711084	1.69298054124079	425.669483925288
22	7943.3	1813.29564511338	51.6238014459575	1814.03035075571	1.63074742819989	426.929507922107
23	6309.6	1819.46704115365	50.4719301607864	1820.16695101811	1.58897473828422	428.239528918799
24	5011.9	1826.65918785859	49.9206774257422	1827.34120038455	1.56544383680763	429.589556915391
25	3981.1	1832.95762467225	49.5803522486544	1833.62806075093	1.54943702380859	430.839576912235
26	3162.3	1838.99712131634	49.7413531558088	1839.66970253455	1.5493634347621	432.094600909066
27	2511.9	1845.77383258176	50.1997618349228	1846.45635126635	1.55789706252714	433.404627905759
28	1995.3	1852.43403257285	50.8140486126857	1853.13084065064	1.57128435400539	434.724649902426
29	1584.9	1859.49240609608	51.7655043316176	1860.21280389307	1.59461747918659	435.944671899346
30	1258.9	1865.36473899611	52.8012895887427	1866.11188991235	1.62138984326401	437.189694896202
31	1000	1872.99552499935	54.2293480636632	1873.78041906169	1.65843694885694	438.479718892945
32	794.33	1881.11043862381	55.9584115040681	1881.94256716764	1.70390611291057	439.914744889322
33	630.96	1888.1866233808	57.962180629856	1889.07605434444	1.75827204912808	441.174768886141
34	501.19	1896.08333508968	60.2401658322996	1897.04003415434	1.81972310855452	442.444792882934
35	398.11	1904.28529950801	62.9236245914574	1905.32461393171	1.89254564194998	443.584812880056
36	316.23	1913.22757696416	65.93089084415	1914.36324756397	1.97366354747812	444.884839876774
37	251.19	1922.15937542836	69.5373990250094	1923.41678125421	2.07186916148017	446.209864873428
38	199.53	1931.64569410726	73.3793580882405	1933.03895919264	2.17550603550651	447.584886869957
39	158.49	1941.43467253302	77.8893222634586	1942.99648333085	2.29744397112076	448.884912866675
40	125.89	1951.45629017729	82.5174471362849	1953.2001386326	2.42131306210472	450.224938863291
41	100	1961.93863019437	87.998504090844	1963.91112970297	2.56815671916134	451.564960859908
42	79.433	1974.02095026045	93.9277953232754	1976.25432138717	2.72419110679114	452.954986856399
43	63.096	1986.61950738214	100.438087339034	1989.15682551668	2.89425475304838	454.660020852094
44	50.119	2000.2411398962	107.85678964905	2003.14695037749	3.08650782162246	464.720208826694
45	39.811	2015.8313150543	115.657657789759	2019.14649903343	3.28372645538913	473.795373803782
46	31.623	2031.61629690197	124.789197665535	2035.44519004853	3.51489738381289	475.385404799767
47	25.119	2047.8837338021	134.617472178781	2052.30349875135	3.76092259410859	477.020435795639
48	19.953	2063.17077226365	145.866350716721	2068.3207265302	4.04408736185869	478.870468790968
49	15.849	2081.93114200833	158.361681951068	2087.94533031267	4.34981594598205	480.795504786108
50	12.589	2101.78519024976	173.517344375573	2108.93557387426	4.71947216017374	482.845541780932
51	10	2120.17541158891	190.105993567524	2128.68129711718	5.1237365995596	485.085583775277
52	7.9433	2142.01072723082	209.33671379959	2152.21555967713	5.58173787582359	487.395626769444
53	6.3096	2162.74503436541	232.626333575534	2175.21978079113	6.13917049086688	489.770670763448
54	5.0119	2185.97528571883	259.979362760707	2201.38075280834	6.78236374942725	492.180715757363
55	3.9811	2209.92920993592	293.247161421581	2229.30056533654	7.55872081767956	494.575758751316
56	3.1623	2235.02809301332	332.076579443658	2259.56310626053	8.45108170987028	497.065805745029
57	2.5119	2264.20826661248	380.739921484628	2295.99694303116	9.54532134898604	499.625852738566
58	1.9953	2291.88807763624	439.79553984395	2333.70329675342	10.8625706089258	502.245899731951
59	1.5849	2326.35860596329	511.051557900478	2381.83082068646	12.3898609826688	505.030953724919
60	1.2589	2359.81843360629	595.327466369374	2433.75385604252	14.1589555154218	507.866005717762
61	1	2394.99850662076	704.623473782936	2496.49996725849	16.3942113863818	511.096063709606
62	0.79433	2440.97725648548	828.269383747975	2577.67339644371	18.7430385179854	514.341123701413
63	0.63096	2487.44923631636	989.120557954869	2676.89431644579	21.6849710586836	517.846190692564
64	0.50119	2534.04110255732	1176.55336340223	2793.85792881152	24.9054064423227	521.611257683058
65	0.39811	2596.6219528969	1420.4343244333	2959.74310309094	28.6800539698933	525.861336672328
66	0.31623	2649.89674470251	1715.02873771477	3156.46579718084	32.9111813695088	530.586426660398
67	0.25119	2747.96935413681	2084.60432208813	3449.1898687871	37.183884818545	535.946522646865
68	0.19953	2837.75896711418	2542.86190717202	3810.38352851566	41.8629141898915	542.216639631035
69	0.15849	2947.30416773256	3082.90392606357	4265.07895290016	46.2881785516353	549.486774612679
70	0.12589	3035.57200315134	3742.25189879245	4818.62497610386	50.9523537032608	558.011932591155
71	0.1	3185.47554322427	4632.19041553627	5621.78285620017	55.48438342884	568.117120565642
