Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1645.68241476805	807.408362245521	1833.07906913498	26.1335951598355	437.439485895571
2	794330	1737.75660143653	737.500636044131	1887.77784551089	22.9962764585559	439.875527889421
3	630960	1851.78640343189	680.149011022365	1972.74315640174	20.1679529148252	442.276573883359
4	501190	1964.08567489012	625.855965994955	2061.38987784457	17.6744814320823	444.687616877272
5	398110	2056.72430370923	559.180578528664	2131.38400596229	15.2098825017768	447.123662871121
6	316230	2146.49847420638	505.431149034198	2205.20211005349	13.2499456362838	449.369704865451
7	251190	2185.41647813335	425.320387654756	2226.4192361394	11.0130970969851	451.785751859351
8	199530	2258.63036646711	383.97675453781	2291.036726103	9.64828181218637	454.276796853061
9	158490	2317.87873836296	344.286543391036	2343.30857330297	8.44866703474937	456.697840846949
10	125890	2364.34925319	306.08994694309	2384.08020978316	7.37651530946324	459.053884841
11	100000	2402.25225946342	271.564777767835	2417.55317348372	6.44967192206934	461.409928835052
12	79433	2435.15664801704	240.661917468289	2447.01983214299	5.64410562690685	463.750971829141
13	63096	2461.29879461543	214.057954315331	2470.58951754051	4.97047941169658	466.157013823067
14	50119	2484.39524494761	190.953808308749	2491.72291598122	4.39518568682875	468.743063816538
15	39811	2503.61388695987	171.171144441185	2509.45851841939	3.9112043941207	471.149106810463
16	31623	2520.19825047511	154.448820562508	2524.92646623044	3.50695102799937	473.620151804224
17	25119	2536.71005654691	141.012734297193	2540.62639957554	3.18173051491924	475.91119579844
18	19953	2551.1909770838	130.112232166417	2554.50672234643	2.91958868262845	478.467245791986
19	15849	2564.70530297938	121.521275739559	2567.58265915393	2.7127688598209	480.853286785962
20	12589	2577.90544985034	114.83954436341	2580.46209608234	2.55070404488005	483.204330780026
21	10000	2590.91802584862	109.885152829235	2593.24718518687	2.42855410531388	485.610375773952
22	7943.3	2604.6910221187	106.445522304254	2606.865161439	2.34019593008413	488.076419767726
23	6309.6	2616.11883889162	104.159094172814	2618.19153159248	2.27999049917379	490.497466761613
24	5011.9	2629.5344365455	103.077672192392	2631.55398186761	2.24484349719569	493.023511755235
25	3981.1	2641.21978323661	102.750990174919	2643.2176810362	2.22784595621809	495.474559749047
26	3162.3	2654.22622848289	103.510639724124	2656.24383754628	2.23331336059448	497.975603742732
27	2511.9	2669.35691925766	105.157577645804	2671.4274234059	2.25596338662856	500.266645736948
28	1995.3	2680.78440457703	107.062382571519	2682.92142590597	2.28700394228594	502.682691730848
29	1584.9	2695.03123105324	110.261473406086	2697.28584485776	2.34282840421509	504.953732725114
30	1258.9	2709.43470810211	114.030879915483	2711.83323215913	2.4099620040795	507.214774719406
31	1000	2725.21415867252	118.856189178626	2727.80479586337	2.49728817780034	509.525819713571
32	794.33	2741.41176622593	124.524614339939	2744.23848300006	2.60078911670728	511.901862707572
33	630.96	2756.34410311627	131.189362074329	2759.46434358288	2.72496043383802	514.297905701523
34	501.19	2774.32435785335	139.131668663812	2777.81087617634	2.87096371988045	516.593949695726
35	398.11	2791.60930382375	148.399680304729	2795.550924292	3.04293285927199	518.909993689878
36	316.23	2811.32345291282	158.661811162616	2815.79706783338	3.23015802221978	523.147073679181
37	251.19	2831.98162184778	170.592129139213	2837.11501018338	3.44720192987357	525.573117673055
38	199.53	2855.09244703632	184.105394590217	2861.02213857933	3.68950505614862	527.794156667448
39	158.49	2878.45276360946	199.177263785032	2885.33566413681	3.95832615431128	530.405203660856
40	125.89	2903.26942846482	215.738490368201	2911.27402875181	4.24977043458324	532.786249654844
41	100	2932.43891626261	234.365462600944	2941.78944992186	4.56946271128723	535.192292648769
42	79.433	2962.27196406447	254.906854042275	2973.21924743536	4.91825097992161	537.613337642657
43	63.096	2994.7275851176	277.367546793745	3007.54485670267	5.29155998673568	540.189385636153
44	50.119	3032.20126347631	302.701963602447	3047.27304011244	5.70089883062822	542.720433629763
45	39.811	3073.0205028206	330.861446905662	3090.78053374941	6.14516550178371	552.781620604361
46	31.623	3114.65941428368	361.727214911021	3135.59401788453	6.6244833408801	555.467669597579
47	25.119	3161.49873057521	396.09856118199	3186.21535580995	7.14127572950352	558.093716590949
48	19.953	3213.12789838338	435.397827859321	3242.49320120709	7.71691368330133	561.004775583599
49	15.849	3268.45648957965	478.23019129381	3303.25777682279	8.32426850567791	564.090829575808
50	12.589	3327.68383018101	525.825786426678	3368.9720140303	8.97938012722684	567.136886568117
51	10	3395.30578971652	578.830267503	3444.29178268336	9.67474868679319	570.377944559934
52	7.9433	3469.00214685481	638.697706925085	3527.30926567471	10.4322196046109	573.734008551461
53	6.3096	3546.52071467919	705.115148155939	3615.93646954804	11.24484534972	577.140068542861
54	5.0119	3632.56736725814	780.788990644464	3715.53187653939	12.1306690614741	580.766138533706
55	3.9811	3729.09118519582	866.048401744491	3828.33657110623	13.0746612246276	584.162201525132
56	3.1623	3829.72717434678	961.995995070336	3948.7018783977	14.1004928145538	587.558263516558
57	2.5119	3945.3669330842	1073.99495834077	4088.93450757231	15.2278893563338	591.089329507643
58	1.9953	4070.50709206507	1197.80316216344	4243.08383158297	16.3972508527726	594.710394498501
59	1.5849	4209.93323453752	1341.60949179984	4418.53526270312	17.6758914624367	598.356464489295
60	1.2589	4361.51460205314	1506.63326548854	4614.40715808644	19.0568621021496	604.688580473308
61	1	4531.52769218525	1697.78147697955	4839.13268764318	20.5389568291407	611.415705456324
62	0.79433	4724.7448743811	1914.72232785193	5097.97761085366	22.0604546991856	615.511779445982
63	0.63096	4938.18795651682	2161.09827921592	5390.36604196021	23.6356203255191	619.957863434757
64	0.50119	5164.70560193954	2446.30671432355	5714.77037992343	25.3449728374924	624.733952422698
65	0.39811	5434.44005531795	2795.58062688165	6111.33453152748	27.2221623286776	630.10005140915
66	0.31623	5713.4555091233	3187.37897155926	6542.3970043914	29.1559405834625	635.746157394895
67	0.25119	6052.84617028612	3645.27652588784	7065.76165118356	31.0581053778147	642.137272378759
68	0.19953	6491.10549628301	4170.77286164241	7715.55550996092	32.7222291516608	649.338408360578
69	0.15849	6905.6100516702	4794.41167577953	8406.77307309883	34.7713888628876	657.459558340074
70	0.12589	7416.88791439645	5489.19147145611	9227.21243632261	36.5049072255701	666.99073531601
71	0.1	8036.10870118674	6273.74537516884	10195.0440945462	37.9789604405848	678.181939287755
