Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1767.24114246379	813.561635030851	1945.5137598102	24.719305005864	449.977925863915
2	794330	1851.02332495614	735.17958601945	1991.67677428628	21.6617226001863	451.372949860393
3	630960	1960.98529437942	670.519572354331	2072.45261023807	18.8770937849677	452.752972856909
4	501190	2067.16593430707	611.273663107796	2155.65082774758	16.4732719780198	454.228000853185
5	398110	2156.30485412759	536.48329536297	2222.04071747971	13.971380763292	455.598027849726
6	316230	2242.46823911787	482.708928371462	2293.83341003264	12.1480012887467	456.948050846317
7	251190	2273.75896314804	403.067345373435	2309.20832914712	10.0523467607612	459.193094840649
8	199530	2344.28434921884	364.371283784108	2372.43241051012	8.83477071291835	460.478116837405
9	158490	2398.05728076571	325.988263904714	2420.11302835984	7.74124974477468	461.848143833946
10	125890	2443.31209197465	290.219168783439	2460.48798914339	6.77391409399767	463.113166830752
11	100000	2479.07518176396	257.450951534596	2492.40742040383	5.92889055896325	464.558194827103
12	79433	2509.91715312028	228.964283231878	2520.33901658553	5.21231443140255	465.833218823884
13	63096	2535.26717457718	203.66577235545	2543.43456635269	4.59288238716926	467.2132438204
14	50119	2556.85791939477	181.779280826186	2563.31155478796	4.0665892285838	468.583267816941
15	39811	2576.11790863473	163.225743947664	2581.28381288766	3.62547891156561	469.93829181352
16	31623	2592.02509320903	147.348130616517	2596.20984425786	3.25357558364491	471.223317810275
17	25119	2606.44981856958	135.447333568737	2609.96678846538	2.97476898881767	472.613343806766
18	19953	2619.87991777046	125.926061728074	2622.90452677166	2.75183729259405	473.918367803471
19	15849	2634.64042675188	118.513016959606	2637.30459247016	2.5755777766263	476.053406798081
20	12589	2646.52664696345	113.150091213672	2648.9443626149	2.44814344205795	477.278427794988
21	10000	2658.58113989399	109.404603824519	2660.83126949794	2.3564777256205	478.548451791781
22	7943.3	2671.17717304315	107.356651858166	2673.33367548553	2.30152248201875	479.813474788587
23	6309.6	2683.83222879115	106.447271517428	2685.94237725078	2.27129856782603	481.093499785356
24	5011.9	2696.75789056291	106.73355011854	2698.86923933603	2.2664963050786	482.408524782036
25	3981.1	2710.51544714931	108.152856571459	2712.67230413473	2.28495903397312	483.768547778602
26	3162.3	2723.60405968808	110.50394299322	2725.84485900545	2.3233695890399	485.038570775395
27	2511.9	2737.28900340005	113.880624926842	2739.65689181484	2.38232738789165	486.318596772164
28	1995.3	2752.30996628935	118.050036551108	2754.84046029264	2.45598273536366	487.58361976897
29	1584.9	2767.89370918853	123.170227562449	2770.63286819514	2.54795965846521	488.863641765738
30	1258.9	2783.18935945867	129.293246983665	2786.19090414127	2.65976702758904	490.168668762443
31	1000	2800.32376102543	136.589025842304	2803.65292583518	2.79245470404592	491.438689759237
32	794.33	2817.49071258646	145.012472454978	2821.22004329306	2.94633721074152	492.808714755778
33	630.96	2838.41069318332	154.451623999975	2842.60981623114	3.11466814685869	494.068738752596
34	501.19	2857.70514968343	165.284800514853	2862.48105457633	3.31020245383464	495.383762749276
35	398.11	2880.78625018246	177.942262048257	2886.27664437475	3.53459195281383	496.698788745956
36	316.23	2903.58773729816	191.990923118634	2909.92822295468	3.78300262964148	497.978813742724
37	251.19	2928.91561440182	207.844439610331	2936.28097895343	4.0590721573487	499.268834739467
38	199.53	2956.14357806848	225.2881472661	2964.71577110759	4.35809575857344	500.518858736311
39	158.49	2984.56406882059	244.716494056501	2994.57991099891	4.6874271872638	501.838882732979
40	125.89	3017.23244725639	266.283611199793	3028.95998692132	5.04352923051476	503.20890772952
41	100	3052.16639852269	289.511221117872	3065.86634924357	5.41854117598043	504.528931726187
42	79.433	3089.12594191043	315.322696771871	3105.17752923782	5.82828347161729	505.888958722753
43	63.096	3130.62005347394	343.689074836441	3149.42917040138	6.26501751984167	507.303984719181
44	50.119	3178.17178363836	375.275188902486	3200.25113916406	6.73424333311128	508.719011715608
45	39.811	3225.94167737321	409.887489050195	3251.87752836625	7.24118865854158	517.759179692784
46	31.623	3278.13248390914	448.186482022372	3308.62867434953	7.78521403171705	519.374206688706
47	25.119	3336.79000588583	491.035695967932	3372.72643392467	8.3714540708431	520.974235684667
48	19.953	3400.51589659361	540.330155665569	3443.17659147878	9.02861995811042	522.799271680059
49	15.849	3468.3686952365	593.542184147597	3518.7886737426	9.71096322489899	524.709306675236
50	12.589	3544.80831918677	652.168100901465	3604.30149288446	10.4246104913141	526.654342670326
51	10	3628.50670581166	719.203963810788	3699.09654587189	11.2112480521406	528.934386664569
52	7.9433	3719.92077442322	791.965903726328	3803.29075415626	12.018748594573	531.204427658838
53	6.3096	3822.45484067264	874.055431202741	3921.1138603459	12.8800081272328	533.509470653018
54	5.0119	3929.686604435	964.967585561052	4046.4304331422	13.7964794792589	535.919512646933
55	3.9811	4052.15040196896	1066.95578884009	4190.26461402101	14.7515023923835	538.284559640962
56	3.1623	4184.25844124055	1180.86230233988	4347.69530673209	15.7598853055205	540.739602634764
57	2.5119	4328.15571319297	1310.78606589658	4522.28835747939	16.8489863541733	543.199647628553
