Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1871.43896269653	821.106833435792	2043.64875235781	23.6897971959002	564.69187157429
2	794330	1947.9674631619	734.486279651509	2081.83748946303	20.6590837441763	566.89790856872
3	630960	2055.13999441826	663.497491183884	2159.59008088683	17.8925613257848	569.093949563176
4	501190	2161.05045286233	594.478020134816	2241.32620924306	15.380913367852	571.409992557328
5	398110	2246.25666131723	516.647980842704	2304.90653272988	12.9529813025683	573.561031551898
6	316230	2326.55304832991	458.799316661651	2371.35950451685	11.1556643042559	575.747070546378
7	251190	2350.23763872495	374.205278243092	2379.84170665707	9.0467069376542	577.813108541162
8	199530	2414.43853201145	332.967861328661	2437.28968765294	7.85195929422128	580.034151535555
9	158490	2464.8306304749	293.112501566658	2482.19761008304	6.78164640937969	582.490198529354
10	125890	2502.69738083125	256.921574868835	2515.85032854753	5.86132991628968	586.322269519679
11	100000	2533.10632267546	224.337184854721	2543.02080496541	5.06102979428613	588.498308514185
12	79433	2556.6243275918	195.517982482043	2564.08955263034	4.37318563579276	590.69434650864
13	63096	2576.60096266132	171.905478317319	2582.32918394668	3.81699890439746	592.995389502831
14	50119	2594.88423776872	151.41102830266	2599.29788729807	3.33941195823795	595.071429497589
15	39811	2608.40004523094	134.071712068949	2611.8434141307	2.94241254265254	597.14246949236
16	31623	2621.83931270983	119.400832370091	2624.55671313108	2.60749777889676	599.528512486336
17	25119	2631.65854846391	108.418425753439	2633.8908995526	2.35912344787016	601.624550481044
18	19953	2641.56140462534	99.4774488502434	2643.43383068992	2.15665852288206	603.8205924755
19	15849	2652.59392658353	92.4042238800757	2654.20290858455	1.99511578363575	605.901629470245
20	12589	2661.67799361211	86.9853604059382	2663.09898325314	1.87179699100633	607.92766846513
21	10000	2670.75439951644	83.0834295586431	2672.04639158897	1.78181683720678	610.178708459447
22	7943.3	2680.30186371247	80.2338016181502	2681.50247875004	1.714615019548	612.274746454155
23	6309.6	2690.71335171715	78.5395436547853	2691.85935758658	1.67193841888302	614.350786448913
24	5011.9	2699.53838423617	77.2574592939169	2700.6436645698	1.6392871022826	616.476827443546
25	3981.1	2709.8046866915	76.8895518833646	2710.89532132911	1.62530720565404	618.537864438342
26	3162.3	2719.00123916861	77.1002145932172	2720.09414941667	1.62424842235401	620.683905432924
27	2511.9	2728.51574925197	77.8451326197352	2729.62599243717	1.63421742628023	623.244949426458
28	1995.3	2738.98898088343	78.9434418043812	2740.12640299763	1.65092821341688	625.46599242085
29	1584.9	2750.7255236528	80.62705056591	2751.90690753847	1.6789270271923	627.452030415836
30	1258.9	2761.55711618218	82.7188794986343	2762.79570706231	1.71570812994247	629.503067410658
31	1000	2772.67365403994	85.4520059695722	2773.99012924189	1.76526005130147	631.614107405328
32	794.33	2782.97713372244	88.5810322373616	2784.38652598633	1.82308589511394	633.735146399973
33	630.96	2794.86087738029	92.5623311081666	2796.39323219234	1.89687193572724	635.801182394756
34	501.19	2807.42145230665	97.3515477511057	2809.10885063593	1.98602127088819	637.912221389426
35	398.11	2819.77251141451	102.886341407844	2821.6489178098	2.0896505458794	639.988262384185
36	316.23	2832.5538950723	109.493570075153	2834.66936526592	2.21369045801993	642.069298378931
37	251.19	2847.6739330501	117.237455826584	2850.08621799792	2.35751015051898	644.250339373424
38	199.53	2862.00983087469	125.929273872891	2864.77895378361	2.51940610128893	646.366377368082
39	158.49	2878.48103369693	136.017509115724	2881.69287470733	2.70539790409122	648.647421362323
40	125.89	2895.44392577621	147.042375579408	2899.17522539262	2.90721432174723	650.868464356715
41	100	2914.93885600227	159.775459706189	2919.31442838146	3.13739275300802	652.869498351663
42	79.433	2933.79001430975	173.805344595793	2938.93384509989	3.39038818166081	654.970540346358
43	63.096	2958.01030534231	189.501621198466	2964.07419457546	3.66558076099763	657.161579340827
44	50.119	2984.04556302414	206.818472372729	2991.20407239604	3.96472033047361	659.22761933561
45	39.811	3010.38517545618	225.203617133308	3018.79704083866	4.27826545223042	669.043800310827
46	31.623	3040.02020493114	245.85000915826	3049.94509350458	4.62351510076346	671.394843304891
47	25.119	3073.79352081511	267.783488575395	3085.43588579613	4.97893696472739	673.700886299069
48	19.953	3108.75207681807	293.109123509778	3122.53942063272	5.38621763272033	676.321935292451
49	15.849	3147.69872587637	319.84996188609	3163.90759457388	5.8021328798571	678.937983285846
50	12.589	3186.98667188833	349.138352993407	3206.05390415146	6.25189279387559	682.004039278105
51	10	3230.17399244942	381.69395859229	3252.64727560836	6.7391136091551	685.015096270503
52	7.9433	3278.22970858621	418.709196259119	3304.86117912526	7.27864710666479	688.071150262787
53	6.3096	3327.99940266778	460.694893658046	3359.73508021089	7.88136520492504	691.182209254933
54	5.0119	3378.5147780103	508.718628097395	3416.60017382885	8.56296253620029	694.338269246964
55	3.9811	3434.19143050305	564.695203790602	3480.3091033017	9.33776958732517	697.514327238946
56	3.1623	3493.34415672347	631.757507784033	3550.00999237403	10.2509208276645	700.740386230801
57	2.5119	3555.08561326645	710.366002615532	3625.36254398454	11.2998419067459	704.226449221999
58	1.9953	3621.80979585839	804.307521736037	3710.04269340623	12.5206804191781	707.717514213185
59	1.5849	3699.65656096864	916.568064855887	3811.50307446183	13.9145283516109	711.218581204346
60	1.2589	3775.49929844454	1048.58869285606	3918.40952419994	15.5218411255755	715.044652194686
61	1	3860.73713025459	1214.35299391597	4047.21439792348	17.4604031516281	719.540735183334
62	0.79433	3968.38128659097	1404.1690651933	4209.4822483782	19.4857781166512	723.751813172702
63	0.63096	4069.481065179	1642.8887723869	4388.59426904395	21.9844051483343	727.937890162134
64	0.50119	4194.53741018966	1917.91890368462	4612.21823059051	24.5718722970034	732.433972150782
65	0.39811	4323.65533022875	2260.89864650431	4879.10423176022	27.6056848446183	737.385063138282
66	0.31623	4496.47966224659	2701.66465834949	5245.69550004305	30.9991302843822	743.011167124077
67	0.25119	4692.48547966635	3195.96415181791	5677.4648247774	34.2580457334125	749.15728110856
68	0.19953	4869.77078547017	3815.59110281022	6186.55016684285	38.0796156845936	756.083409091073
69	0.15849	5118.02186418654	4521.99468053362	6829.53758998849	41.4619950626076	764.059557070935
70	0.12589	5397.77300396027	5422.46771834171	7651.08551505865	45.13076423067	773.255729047717
71	0.1	5787.14952185023	6542.56140916019	8734.77013898383	48.5059928629473	784.151932020207
