Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1306.94397617501	523.600057563574	1407.92740478361	21.8324859740052	688.644169261341
2	794330	1357.16625810165	475.267712782227	1437.97762532762	19.2998062740307	690.694202256165
3	630960	1425.18926674342	431.311125074762	1489.02442312203	16.8376143067829	692.809243250825
4	501190	1490.36424898755	387.879055412344	1540.01160914059	14.5880557492845	695.019284245245
5	398110	1537.51672408004	335.889803713009	1573.77877640543	12.3233680445212	697.099321239993
6	316230	1589.88377640431	297.645969765512	1617.50534644906	10.603736247298	699.184361234729
7	251190	1630.93743949105	260.568923367949	1651.62135350653	9.07722349740379	701.239399229541
8	199530	1663.1981040595	226.776171593678	1678.58731239986	7.76436887753786	703.329438224264
9	158490	1678.3545405529	189.323429343901	1688.99891198694	6.43592987056597	705.414475219
10	125890	1703.12948262119	165.421568075843	1711.14415808786	5.54762325508168	707.444515213874
11	100000	1722.48896652034	144.180985257891	1728.51277006976	4.78479063897414	709.539552208585
12	79433	1739.03058875993	126.067768866653	1743.59412449965	4.14629720691849	711.519589203586
13	63096	1751.21267984007	110.312374202433	1754.6836381339	3.60441286292192	713.654627198195
14	50119	1762.35097422608	97.0900551602111	1765.02335258393	3.15330650528995	715.729669192956
15	39811	1771.08283396574	85.8733240585501	1773.16345342244	2.77588869305748	717.814706187692
16	31623	1779.11830411038	76.5674442643638	1780.76514833982	2.46430264325383	719.849745182554
17	25119	1785.91766110291	69.430582578838	1787.26676745149	2.22634956788232	721.849781177505
18	19953	1791.90577680689	63.7747538801602	1793.04030411655	2.03832290065162	723.844818172468
19	15849	1799.35756656487	59.3233280880567	1800.33522145452	1.88831039900163	725.929855167203
20	12589	1805.47623513449	55.8971073875876	1806.34130834948	1.77329704289247	727.964893162065
21	10000	1811.4205926821	53.4353182045049	1812.20856879786	1.68968521955857	729.939931157079
22	7943.3	1817.12715955199	51.7108150248824	1817.86278975395	1.6300521627891	731.939968152029
23	6309.6	1823.47019319826	50.6143389520905	1824.17251289182	1.5899594001058	733.995004146841
24	5011.9	1829.83904618578	49.892073177248	1830.51909411293	1.56182980111179	736.05504314164
25	3981.1	1835.34838561949	49.6643741284701	1836.02021956558	1.55004075183536	738.065079136565
26	3162.3	1842.20263423584	49.7102019587468	1842.87320501554	1.54570063321131	740.080116131477
27	2511.9	1848.87781451256	50.1275719512226	1849.55722984352	1.55304739627018	742.085157126415
28	1995.3	1856.30971256716	50.8211642092419	1857.00526108645	1.56822486257644	744.11519212129
29	1584.9	1862.67585873659	51.691061837974	1863.3929592531	1.58960548062424	746.075230116341
30	1258.9	1869.19147583449	52.9572074724725	1869.94150688079	1.62284767270404	748.105268111216
31	1000	1877.36457760271	54.1891639983116	1878.14648596222	1.65335417201606	750.125305106116
32	794.33	1884.19635899431	55.7721075258692	1885.02160391474	1.69545684346939	752.235342100788
33	630.96	1892.43173627075	57.7100633861409	1893.31147143326	1.74670430387325	754.300382095575
34	501.19	1900.69331878008	60.0782005314312	1901.64257478484	1.81043496360893	756.320418090475
35	398.11	1908.29494761268	62.6645154740706	1909.32355785595	1.88080073730093	758.280457085526
36	316.23	1917.14963233314	65.8060011658944	1918.27869261599	1.96590101875052	760.405493080161
37	251.19	1926.67576792254	69.3546515263826	1927.92364537298	2.06158911192646	762.425531075061
38	199.53	1935.82307822892	73.1636219223414	1937.2051790599	2.16443978201584	764.455568069935
39	158.49	1945.18293208326	77.4950626298836	1946.7260012647	2.28142714874689	766.555608064633
40	125.89	1954.65143736666	82.3184315209299	1956.38405375009	2.41153649324084	768.710649059192
41	100	1965.72449892286	87.5727299979066	1967.67420796859	2.55083169344676	770.770687053991
42	79.433	1977.36879945866	93.4267697706578	1979.57468421436	2.70510066565126	772.935726048525
43	63.096	1990.028974969	99.9907446938374	1992.53945261834	2.87645745236815	775.160769042907
44	50.119	2003.85104347841	106.714901172698	2006.690577688	3.04840174946111	786.420977014478
45	39.811	2018.70134505607	115.066146502995	2021.97807569771	3.26233419012757	796.136154989949
46	31.623	2033.14842643527	123.871233826593	2036.91840938363	3.48648268690062	798.491199984004
47	25.119	2051.40768572821	133.580733179865	2055.7522480449	3.72564760143836	800.801242978171
48	19.953	2069.18194004626	145.47195906335	2074.28927391705	4.0215108474603	803.396289971619
49	15.849	2085.28126463526	158.305022308522	2091.28152880643	4.34130660384227	806.046337964929
50	12.589	2103.38865104509	172.101846972045	2110.41769872139	4.67759135559595	808.781389958023
51	10	2124.36343894439	189.171035730695	2132.76949093967	5.08867193413212	811.791446950424
52	7.9433	2144.92757344029	209.039410108432	2155.08973601633	5.56632839740492	814.731501943001
53	6.3096	2167.3405862147	231.641405612502	2179.68414166999	6.1005100686155	817.806558935237
54	5.0119	2189.03658896415	259.417371244366	2204.3544543306	6.75846159400644	820.831613927599
55	3.9811	2214.13997055759	291.509977583971	2233.24738357661	7.5003286488153	823.991672919621
56	3.1623	2239.81649330412	331.410094075584	2264.20197291062	8.41659152380408	827.111727911744
57	2.5119	2267.90609694019	379.389331723853	2299.42043340585	9.49685450707916	830.351788903563
58	1.9953	2295.70362618154	437.588147007796	2337.03626965111	10.7917942170204	833.676852895168
59	1.5849	2327.70744705739	508.909454521191	2382.68982286564	12.3325907976053	837.311917885991
60	1.2589	2361.64153352819	595.753783964544	2435.6258546816	14.1581889314616	840.97198487675
61	1	2395.73950800813	701.826237054596	2496.42301248191	16.3278216889565	844.902057866827
62	0.79433	2444.71507115133	831.232760351496	2582.16569588321	18.7786558182702	848.782129857031
63	0.63096	2489.39902726885	980.450629044079	2675.51695060227	21.4970167515739	853.027207846313
64	0.50119	2532.64273775733	1182.7229072161	2795.19457504637	25.0321799352464	857.532293834939
65	0.39811	2596.95778439096	1425.32829921852	2962.38932189238	28.7599785985413	862.412383822618
66	0.31623	2648.959999533	1719.26544795159	3157.98397077092	32.9849468406429	867.932484808681
67	0.25119	2734.34336778953	2093.32012338229	3443.63511306465	37.4364377962207	874.037597793267
68	0.19953	2827.93026888642	2511.55858162926	3782.21047994947	41.6091146794194	881.072728775505
69	0.15849	2946.9904084312	3070.70326780082	4256.05110710246	46.1777313305027	889.04787475537
70	0.12589	3062.43761685009	3737.55778651344	4831.96257897614	50.6698844375174	898.243047732154
71	0.1	3161.83465697243	4573.27722024677	5559.86177267565	55.3411133701211	909.133247704659
