Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2815.83066000154	1891.84373093269	3392.34063856713	33.8955708294284	340.621895140012
2	794330	3082.09691736686	1708.74942525054	3524.08087397783	29.0044821995639	341.996919136541
3	630960	3392.1189954722	1589.16690708463	3745.92081310007	25.1025244894112	343.496947132754
4	501190	3690.413593159	1465.49809923923	3970.74768367955	21.6584944730539	345.031975128878
5	398110	3982.79619302899	1317.13636665853	4194.93906077081	18.2993835426458	346.562001125015
6	316230	4203.51660742671	1200.4806018168	4371.5792963471	15.9387905742239	348.087030121165
7	251190	4311.58864091645	1032.57328695326	4433.50924228305	13.4679866154591	350.467077115156
8	199530	4483.3605612994	934.133810741376	4579.6427698004	11.769518146663	351.757099111899
9	158490	4627.29180213645	837.023297523944	4702.3863540459	10.2532688373669	353.12712510844
10	125890	4739.57087160764	743.313487883752	4797.50424577837	8.91317357828197	354.462151105069
11	100000	4836.92987152181	658.613076552825	4881.56345514697	7.75390547893557	355.85217510156
12	79433	4914.85340060508	580.973780697969	4949.07208305736	6.74152162546624	357.187198098189
13	63096	4979.57371909076	511.761512726654	5005.80206058606	5.86780966466263	358.562224094717
14	50119	5036.23314918171	450.892534814595	5056.37700442405	5.11603477941023	360.047251090968
15	39811	5081.86169532915	396.410578732656	5097.29924934615	4.46032473454372	361.577279087105
16	31623	5119.65023578569	349.454756290301	5131.56283830515	3.90481246971852	362.897303083772
17	25119	5154.84592677848	312.386191477538	5164.30263069957	3.46791128167699	364.182327080528
18	19953	5186.09034785684	280.209116873955	5193.65480613731	3.09273515928437	365.457354077309
19	15849	5213.49294111707	252.495040131711	5219.60366238363	2.77272937117213	366.82737807385
20	12589	5240.2406159601	229.964210012432	5245.284096314	2.51277205843941	368.152404070505
21	10000	5263.92128254033	210.356283446346	5268.12272396594	2.28843042194986	369.407426067336
22	7943.3	5286.35771342929	194.368970320575	5289.92978884945	2.10570451221298	370.682450064117
23	6309.6	5308.90619803578	181.218187504803	5311.99821639891	1.95501804670771	371.962472060885
24	5011.9	5327.15795189084	170.293351906416	5329.87914216611	1.83095168369017	373.302497057502
25	3981.1	5349.5274314482	161.27109800116	5351.95778261257	1.72676104132472	374.547521054358
26	3162.3	5368.8353068879	153.841748439258	5371.03899036759	1.64133766486765	375.827546051127
27	2511.9	5383.84300311038	147.713049311615	5385.86897604069	1.57159331279791	377.087566047945
28	1995.3	5403.2508673333	143.184863771331	5405.14771681138	1.51796928095104	378.452594044499
29	1584.9	5424.90652076112	139.745599976634	5426.70614569366	1.47561302788478	379.757616041204
30	1258.9	5439.73057048527	136.419996818273	5441.4409024636	1.43658807112502	381.072640037884
31	1000	5456.76513840528	135.117909422662	5458.43774583551	1.41844189773267	382.542667034173
32	794.33	5476.00931425662	134.233752326191	5477.65430728234	1.40421374448995	383.892698030764
33	630.96	5491.09341147537	135.095637184867	5492.75501772422	1.4093456607124	385.242717027356
34	501.19	5509.11904421569	136.577890977509	5510.81175178792	1.42014251112953	387.357759022016
35	398.11	5526.53851968207	139.395183426747	5528.29621372555	1.44485786276629	388.537778019036
36	316.23	5544.85764556173	144.055850093541	5546.72862122265	1.48821421537435	389.952804015464
37	251.19	5562.20717233789	150.201641564098	5564.23482260909	1.54683724159857	391.382834011853
38	199.53	5579.26033663765	157.558950488967	5581.48463465208	1.61760944603067	392.647857008659
39	158.49	5596.74669325731	167.204972258843	5599.24379280227	1.71122458442464	394.057882005099
