Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3356.86300647337	2368.65767097932	4108.41434211772	35.2074222328493	26.1832509338936
2	794330	3696.68852701801	2127.48056158272	4265.17052480893	29.9208496431019	27.5832759303589
3	630960	4086.16994577214	1979.5941648522	4540.43807173365	25.8484260250357	28.9933039267989
4	501190	4441.65043298748	1844.81779991405	4809.53337484392	22.5553163320356	30.4483309231254
5	398110	4856.18145592916	1698.21030476497	5144.55212551298	19.2747702519771	31.9283589193886
6	316230	5148.48083111916	1560.40169266725	5379.74983720249	16.8610079248555	33.3183839158792
7	251190	5304.28781990278	1340.28875304429	5471.00020269658	14.1806855324018	34.7084079123697
8	199530	5534.98041683711	1223.48748871288	5668.59152257484	12.4645923681507	36.1634359086961
9	158490	5720.52001898675	1103.52760352858	5825.98682279472	10.9186293124225	37.4434589054644
10	125890	5874.27978379602	982.899489238512	5955.94277879329	9.4988821590198	38.7834859020811
11	100000	6004.4010805464	873.202055528442	6067.56245669098	8.27434746477572	40.218509898458
12	79433	6111.80239579976	772.97609742726	6160.48866345013	7.20808208985575	41.5235358951632
13	63096	6200.43018941219	682.254864282903	6237.85269412574	6.27919338321063	42.8985598916915
14	50119	6276.55496595553	602.567897101171	6305.41277881774	5.48375886899272	44.168582888485
15	39811	6341.79979479949	531.426885012167	6364.02696187191	4.7900513057029	45.5786088849251
16	31623	6395.18247721441	468.089884959636	6412.29031292812	4.18625020702679	46.893633881605
17	25119	6440.42278495109	417.827574635561	6453.96200260297	3.7119076675341	48.2336578782217
18	19953	6481.99287232504	374.890010266341	6492.82481795636	3.31004897340031	49.5036838750152
19	15849	6517.22550904787	337.838591534676	6525.9760380892	2.96743071719703	50.8087058717203
20	12589	6554.16129911848	307.425105557685	6561.36727598674	2.68550918862312	52.1387328683624
21	10000	6584.97838108799	281.651062387192	6590.99898348802	2.44914809205876	53.4537568650422
22	7943.3	6616.56605140362	260.069118276701	6621.67518524339	2.25089513061673	54.7437808617852
23	6309.6	6643.93532150749	242.532938410464	6648.36060864547	2.0906203173886	56.0888058583894
24	5011.9	6671.90595586556	228.158647494182	6675.80597773338	1.95857606808593	57.3838288551198
25	3981.1	6695.70988968008	216.235450848562	6699.2006013377	1.84970294021389	58.6738518518628
26	3162.3	6722.19501656323	207.252033027714	6725.38915200463	1.7659271132961	59.9488748486436
27	2511.9	6749.54334121283	199.994925759921	6752.50570419901	1.69722791156154	61.243901845374
28	1995.3	6774.32684068834	194.13483491884	6777.10797306634	1.64150084768973	62.5289258421296
29	1584.9	6797.65271151612	190.413946635894	6800.31909967877	1.60453377015011	63.7589488390241
30	1258.9	6821.91040975875	187.434614889736	6824.48484309502	1.57382765442542	65.0639718357293
31	1000	6846.70239604186	186.741016457645	6849.24856514881	1.56233169565774	66.3839958323965
32	794.33	6868.2157089551	187.674859258954	6870.77935008362	1.56522490388319	67.7440218289628
33	630.96	6892.63611878181	189.870965740268	6895.25080396404	1.57792379002216	69.0090458257689
34	501.19	6915.45408169871	193.532692763495	6918.16160979575	1.60303472371184	70.4140708222216
35	398.11	6938.93147263889	198.857629541177	6941.780343601	1.64154744569629	71.6990948189772
36	316.23	6965.61942528013	206.896658604602	6968.69142703145	1.70133053991809	72.9941188157076
37	251.19	6989.11939847322	217.474869817425	6992.50207616106	1.78225214874939	74.3641438122486
38	199.53	7018.51419088201	229.258413722563	7022.2575335767	1.87089038042259	75.6891668089032
39	158.49	7042.25436504716	244.310520807361	7046.49091197902	1.98691347286688	77.0241938055326
40	125.89	7074.46560604865	262.45883055072	7079.33247198486	2.12466787350141	78.4192168020105
41	100	7102.4477217193	284.030606175501	7108.12471929131	2.29006797575095	79.7142407987409
42	79.433	7139.14688290445	308.230758372489	7145.79767528379	2.47219462377102	81.1542697951052
43	63.096	7177.38599990338	337.44334378228	7185.31403641288	2.69176730834301	82.654295791318
44	50.119	7219.26637733895	369.575398589418	7228.72001133113	2.93058054563668	84.1093217876444
45	39.811	7265.39035170779	406.022271741018	7276.72667123332	3.19861549139936	93.1844897647318
46	31.623	7319.00965366801	446.576852823484	7332.62116817467	3.49163176459473	94.8295227605785
47	25.119	7375.49802930072	491.552785633093	7391.8600718143	3.81293728984069	96.3845497566524
48	19.953	7443.07607711488	542.930038624151	7462.85163436606	4.1720119141678	98.2645837519058
49	15.849	7507.3794922901	598.167628077089	7531.17197735767	4.55554826256675	100.164619747109
50	12.589	7583.47294824464	659.718000020033	7612.11467309241	4.97188210802488	102.21965774192
51	10	7662.72699151847	728.981985875025	7697.32418976075	5.43439258706437	104.469698736239
52	7.9433	7750.88165449269	803.587642444805	7792.42706228563	5.91910321436111	106.744741730495
53	6.3096	7842.87000965223	891.310861503081	7893.35448590368	6.483619183155	109.019786724752
54	5.0119	7944.21224465864	993.740057759911	8006.12437391407	7.13008326985097	111.429827718667
55	3.9811	8050.48122753211	1105.78969869864	8126.07032043133	7.82103333345237	113.849875712557
56	3.1623	8158.75237752365	1245.4587683323	8253.26649886962	8.67937336543901	116.349921706245
57	2.5119	8284.63186791869	1409.92188165094	8403.74945481432	9.65835913944512	118.94996869968
58	1.9953	8409.49345066276	1600.07220237953	8560.36279310448	10.7728832891313	121.520016693191
59	1.5849	8549.15008969895	1830.10344814022	8742.83969240511	12.0828556273962	124.225066686362
60	1.2589	8701.39380655725	2112.72696695445	8954.20959178919	13.647504927827	127.03011667928
61	1	8871.38743868172	2451.79297763907	9203.95588279301	15.4492478255293	130.225178671213
62	0.79433	9078.70723031803	2859.21764764216	9518.30082159716	17.4811252563789	133.410236663172
63	0.63096	9266.59137194466	3340.63951225456	9850.3597906592	19.8244157431166	136.950300654234
64	0.50119	9510.01126592482	3962.32789670511	10302.4442070328	22.6189573444545	140.805375644501
65	0.39811	9760.66897989313	4685.93896136638	10827.2195361828	25.6449075499416	145.15045263353
66	0.31623	10096.7752670607	5607.26686632593	11549.2992213262	29.0457020975677	150.015544621247
67	0.25119	10484.8141257142	6603.90473063823	12391.2422679133	32.2049491664942	155.490644607424
68	0.19953	10973.2650095635	7882.38693975795	13510.9055521152	35.6906883853839	161.800761591492
69	0.15849	11477.1799631836	9407.23228983473	14839.8678990823	39.3396454360832	169.070897573137
70	0.12589	12046.1114775604	11375.4755994569	16568.3507581066	43.3598844314183	177.591055551626
71	0.1	12952.2229667057	13563.8020606539	18754.6475871944	46.3212647551946	187.79624252586
