Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1681.65424014907	825.134263188245	1873.18112730685	26.1357185135719	30.704348922479
2	794330	1772.80232683015	752.575894347554	1925.92797548803	23.0018060920156	32.1693729187801
3	630960	1889.05268198579	693.013750541182	2012.16005669451	20.1459571896314	33.6844009149551
4	501190	2002.00544875592	634.162217031457	2100.04465056309	17.5763001945966	35.1144289113446
5	398110	2096.39813774773	565.766264597033	2171.39969100768	15.1029203898321	36.5144549078099
6	316230	2189.03751353652	512.943134117985	2248.33180258363	13.1878186157425	37.8844799043509
7	251190	2226.58430251821	430.806063778406	2267.87819796583	10.9504478291995	39.3045049007657
8	199530	2301.38576002325	390.018839411354	2334.20031521152	9.61860139426457	40.7945328970037
9	158490	2360.14067024002	349.47069002437	2385.87379098458	8.42269829947718	42.2945608932165
10	125890	2408.38924468113	311.022518938994	2428.3891288636	7.35852462478576	43.684586889707
11	100000	2447.82234818305	275.606463651049	2463.2890961214	6.42402089697911	45.1396148860334
12	79433	2480.79877331267	244.582141596266	2492.82630314618	5.63059920224434	46.5396388824987
13	63096	2507.05632947597	216.094987942838	2516.35221759188	4.92641673880008	47.9646648789009
14	50119	2530.88131717812	191.777533446154	2538.13688834467	4.33330665732362	49.3646918753661
15	39811	2551.38032854302	170.693087033013	2557.08382945048	3.82751288401661	50.759716871844
16	31623	2568.20152464667	152.218666068386	2572.70861029716	3.39198293782558	52.1847448682462
17	25119	2582.69547869237	137.879297707744	2586.37325929464	3.05588083783543	53.5497688647998
18	19953	2596.79811087296	125.902304813686	2599.84842231058	2.7757361322442	54.8847928614292
19	15849	2609.05460376322	116.140891064253	2611.63830420586	2.54881318910646	56.2198188580586
20	12589	2621.78060907827	108.413862509698	2624.02117516667	2.36790213524906	57.5998428545744
21	10000	2631.99460405657	102.419399230592	2633.98658484087	2.22843923881577	58.9898708510649
22	7943.3	2644.13604975157	98.3089090260435	2645.96297993561	2.12927480730169	60.3548948476185
23	6309.6	2654.70205783598	95.3977700461464	2656.41558315117	2.05806094385772	61.6699208442984
24	5011.9	2664.67694451864	93.8328124812505	2666.32852727254	2.01675615205134	62.954944841054
25	3981.1	2676.1376416819	93.2801632974577	2677.7628472461	1.99630866831598	64.4099708373805
26	3162.3	2686.38327169167	93.8817850060059	2688.02322757464	2.00151701686137	65.8899988336437
27	2511.9	2699.32354876581	95.3978675801531	2701.00876971188	2.02407052413563	67.2050238303236
28	1995.3	2710.51273601765	97.9233053311732	2712.28100790476	2.06903771715208	68.5550488269151
29	1584.9	2721.78234844146	101.507145201653	2723.67451300894	2.13581988327182	69.790070823797
30	1258.9	2733.99252506332	106.163900002832	2736.05297842821	2.22374012336259	71.1000948204895
31	1000	2747.65120606586	111.82774680465	2749.92592539337	2.33061739207681	72.4451208170937
32	794.33	2762.11210200743	118.791728722922	2764.66539365416	2.4626346403706	73.9451478133064
33	630.96	2775.89366918184	127.357574933246	2778.81370633166	2.62687943314555	75.2001698101378
34	501.19	2793.14972313457	137.393375593221	2796.52683082134	2.81607556434527	76.5301968067798
35	398.11	2808.92501200438	149.079578271671	2812.87832010584	3.03803914859383	77.9202208032704
36	316.23	2826.48203558085	162.870232012143	2831.17067834791	3.29790491826519	79.3352457996978
37	251.19	2847.4519346221	178.781757285925	2853.05896131177	3.59268978831294	80.7552717961125
38	199.53	2869.6955890181	196.963601332574	2876.44701565661	3.92637883317828	82.025298792906
39	158.49	2893.53892986542	217.495033200991	2901.70150568831	4.29859705165133	83.3403217895859
40	125.89	2920.2194894834	240.181478997176	2930.08003467687	4.70186571372818	84.8453497857861
41	100	2948.54375237919	266.258122168632	2960.54110718211	5.15990379934511	86.2603737822135
42	79.433	2983.02810330226	295.255669017525	2997.60447277123	5.6526395551338	87.7454047784641
43	63.096	3019.57782374808	327.637802637892	3037.30090102851	6.19262374085808	89.2204317747401
44	50.119	3063.25140151611	364.148930100642	3084.8198638144	6.77931298235076	99.1756157496056
45	39.811	3106.59940316722	402.706302880315	3132.5919329109	7.38602452017718	108.37078472639
46	31.623	3158.83713139281	446.458121604819	3190.23147702684	8.04468500673157	110.055816722136
47	25.119	3215.82568255284	494.365502937166	3253.60293690867	8.73960208234098	111.680845718033
48	19.953	3278.40799642939	549.533429915194	3324.14590258107	9.51557326517595	113.655881713046
49	15.849	3346.87695764477	608.956732688867	3401.82505016066	10.3120324680241	115.715922707845
50	12.589	3421.0429650266	675.396915883899	3487.0755601999	11.1679601719551	117.695956702846
51	10	3502.00998946431	749.928657382929	3581.40572366103	12.0869034331191	120.096003696787
52	7.9433	3591.21463234745	834.968735937281	3687.0035700524	13.0889043422485	122.421045690917
53	6.3096	3688.19380426995	931.401851963134	3803.98251148656	14.1729186346402	124.81608968487
54	5.0119	3789.86486556667	1041.06980202714	3930.25470319031	15.3601843740687	127.206131678835
55	3.9811	3904.9691754699	1168.43472258082	4076.03041724453	16.6580980440773	129.661177672637
56	3.1623	4027.49691881018	1317.05387453906	4237.37682292522	18.1085464675459	132.211225666199
57	2.5119	4163.39267235216	1490.07515075367	4422.00887596228	19.6922508998308	134.80127465966
58	1.9953	4311.60006103163	1693.6125839955	4632.30166018534	21.4450850931363	137.466324652931
59	1.5849	4477.85047480278	1933.37804133451	4877.40663933263	23.3529850735837	140.276374645836
60	1.2589	4659.6811659227	2213.77125388913	5158.81883114736	25.4119586949619	143.151427638577
61	1	4863.52308194315	2550.67069825478	5491.79185508057	27.6747267075325	148.371525625398
62	0.79433	5099.38917141438	2947.40687029919	5889.90468349235	30.0275747878917	151.566585617331
63	0.63096	5359.02178837659	3424.1995380962	6359.57993935081	32.5769426269643	155.031650608583
64	0.50119	5650.19359029834	3975.30839664532	6908.52838571915	35.1290807090759	158.876718598875
65	0.39811	5985.2755001117	4660.95446976086	7586.04108751205	37.9092055979235	163.131797588132
66	0.31623	6370.30515124918	5451.67687841966	8384.60306196587	40.5567543748694	167.976888575899
67	0.25119	6827.87238054008	6451.9297834087	9394.00016898969	43.3784266901664	173.38698756224
68	0.19953	7353.93984176281	7598.57820132892	10574.4419180389	45.9373334304024	179.662105546397
69	0.15849	8026.2226635328	8955.16946307863	12025.6106022548	48.1311764046315	186.842238528269
70	0.12589	8782.29307651212	10510.6059601927	13696.7700328286	50.1190547933046	195.487398506442
71	0.1	9588.72377072449	12477.8017212973	15736.5548754251	52.4590699630107	205.682586480701
