Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1539.54997325005	643.234724054258	1668.52180997534	22.6755125552112	692.062218252711
2	794330	1600.61490668342	579.17872063778	1702.17979953259	19.8925372701545	694.278256247116
3	630960	1685.59946093495	525.362411622725	1765.57390280052	17.311050068182	696.999304240246
4	501190	1763.46290090735	471.348853701663	1825.36876952643	14.9645386236546	699.535353233843
5	398110	1827.07979140252	409.131425423118	1872.32718492795	12.6218220808041	701.951397227743
6	316230	1892.50324692769	363.100668936819	1927.02118188	10.8609348024553	704.462445221403
7	251190	1910.5000858686	295.939106827236	1933.28490736716	8.80521516846138	706.82849021543
8	199530	1961.28224092487	263.122977424318	1978.85364032207	7.64109951246393	709.239533209342
9	158490	1999.96334640843	232.041923651566	2013.37945785416	6.61804318444493	711.66057620323
10	125890	2030.63039624448	203.456931457793	2040.79752281069	5.72159684421012	713.996619197332
11	100000	2053.58086039232	177.719172699725	2061.25652321945	4.946117318933	716.382663191308
12	79433	2073.70298820706	156.098681082773	2079.5698789737	4.30484013265257	718.69870618546
13	63096	2090.08386471989	137.321207657415	2094.59009728274	3.75900409937842	721.0197521796
14	50119	2102.56844070786	121.561279763025	2106.07957888545	3.30890696610565	723.355792173702
15	39811	2114.75215013165	108.603038377659	2117.53896692158	2.9398405463108	725.741839167678
16	31623	2123.66827613896	97.9180233191609	2125.92447804944	2.639922100715	728.002878161969
17	25119	2133.46960922009	90.6775554108404	2135.39574611382	2.43374273782207	730.218919156374
18	19953	2143.07990666312	83.9619302649138	2144.72401303221	2.24359584153131	732.504964150603
19	15849	2150.89728601311	79.3014441675192	2152.35867225368	2.1114820354247	734.841007144705
20	12589	2159.11112637089	76.1822814881654	2160.45471973641	2.0207913830486	737.197049138756
21	10000	2166.39511307899	74.3133506967059	2167.66931520107	1.96463353795632	739.463092133035
22	7943.3	2176.10626922389	73.3106979530956	2177.34079863256	1.9295039289705	741.79413512715
23	6309.6	2184.61788638823	73.2524677658575	2185.84565639048	1.92046644407898	744.015177121542
24	5011.9	2193.51854347916	73.9350064273269	2194.76422099559	1.93048775114747	746.476220115329
25	3981.1	2202.64340386092	75.3245757517447	2203.93097811257	1.95860077944641	749.022268108901
26	3162.3	2212.58425317009	77.3487654620971	2213.93584118754	2.00216275415092	751.368311102977
27	2511.9	2222.60268018425	80.1561622254091	2224.04759038671	2.06542550853072	753.654356097206
28	1995.3	2232.7855235895	83.4682808698933	2234.34512738346	2.1408927348376	756.105401091017
