Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
38	199.53	5384.01075517246	124.497038220451	5385.44996489043	1.32464146704513	423.928433929684
39	158.49	5398.91976655189	132.107550314454	5400.53581142786	1.40170539130848	425.2684589263
40	125.89	5414.94560754939	140.018909265085	5416.75559977282	1.48121621666633	426.703482922677
41	100	5428.8127358471	150.802541253753	5430.90684207935	1.59116334009674	428.048507919281
42	79.433	5446.57880597864	162.986935341055	5449.01692333834	1.71404433084334	429.588538915393
43	63.096	5468.95146349217	177.002156509222	5471.81504378958	1.85372603868736	431.063564911669
44	50.119	5490.60101846139	193.251773491393	5494.00089114362	2.01579792278875	432.423589908235
45	39.811	5514.29757382785	213.374462433179	5518.42426730153	2.21594134180029	441.513758885285
46	31.623	5539.01544202575	234.017957884951	5543.95675232161	2.41925161229269	443.108787881258
47	25.119	5567.06527697499	256.851313342203	5572.9873851702	2.64161933641382	444.768819877067
48	19.953	5597.87900237099	288.096700825798	5605.28759603045	2.94614701018424	446.673852872257
49	15.849	5632.44484842978	319.547533087761	5641.50206917499	3.24710140364084	448.618890867346
50	12.589	5667.99691461097	354.717106275298	5679.08559977077	3.58103973216645	450.553924862461
51	10	5707.00161389696	396.6173453181	5720.76679647315	3.97547124965457	452.89896985654
52	7.9433	5751.33479216229	446.031547168719	5768.60434009875	4.43456621810535	455.154009850847
53	6.3096	5794.6448960306	502.084770121775	5816.35612625996	4.95210150920652	457.459053845027
54	5.0119	5842.72488345836	570.63430317068	5870.52447160717	5.57814617206097	459.904099838854
55	3.9811	5895.71175861632	648.678811881625	5931.29002339886	6.27874376779241	462.309141832782
56	3.1623	5951.65695378404	746.216475487992	5998.25470648051	7.14643123483589	464.864189826331
57	2.5119	6011.25865212036	860.009643695085	6072.46631690456	8.14185652281776	467.444236819817
58	1.9953	6079.35703059051	997.821198807165	6160.70037010235	9.321001984951	469.984285813404
59	1.5849	6150.50949684735	1163.3699068077	6259.56840452081	10.7109645355977	472.814338806259
60	1.2589	6233.54225537087	1363.07824665092	6380.83312397269	12.334621296193	475.78439379876
61	1	6319.47112637221	1612.60839207251	6521.97984842293	14.3152839414564	481.084494785378
62	0.79433	6432.20893369972	1901.19228247511	6707.29780624875	16.4662975550951	484.269548777337
63	0.63096	6524.29441082198	2270.7288777277	6908.1565699707	19.1900462045607	487.909615768147
64	0.50119	6655.05821329545	2716.83711291288	7188.2545670317	22.2070711307051	491.669685758653
65	0.39811	6776.87150647774	3289.88957530312	7533.2171635363	25.8946468118033	495.909763747948
66	0.31623	6947.74422481511	3962.01634914921	7998.04497139003	29.69435612776	500.759853735703
67	0.25119	7084.49571187807	4826.19923810788	8572.18050308857	34.2640209993623	506.239956721867
68	0.19953	7278.18695548909	5840.11050881195	9331.60737034018	38.7440044123203	512.475073706125
69	0.15849	7528.0568326316	7147.04942163444	10380.3639199508	43.5127730445974	519.730207687807
70	0.12589	7900.3168612967	8724.78876511891	11770.1718553653	47.8390852211555	528.30036366617
71	0.1	8159.56305479996	10559.5263546136	13344.7392660567	52.306000566253	538.440552640568
