Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1055.08986374381	401.512217978428	1128.90508093501	20.8342166384214	680.362998282249
2	794330	1093.14998264076	368.804361027722	1153.68693381721	18.6432446999166	682.699040276351
3	630960	1143.85774350254	338.366400179391	1192.85470956906	16.4788287579809	684.955079270655
4	501190	1193.78109798006	308.75018911073	1233.06122685388	14.5007829988609	687.631129263898
5	398110	1228.11633518751	270.099414977568	1257.46706784934	12.4035835503798	689.912171258139
6	316230	1271.84986115052	243.083287687473	1294.8712499942	10.8202088560497	692.168213252443
7	251190	1305.44758122438	216.333842344814	1323.25119258146	9.4093294337033	694.359254246911
8	199530	1334.04390372797	191.951130157052	1347.78276196215	8.18790161135998	696.560296241354
9	158490	1357.35435640141	170.064033868536	1367.96660209872	7.14142190058381	698.696336235961
10	125890	1376.58322816124	150.660219387559	1384.80319387295	6.24588040557388	700.787375230682
11	100000	1393.97544190715	133.938660026063	1400.39533607114	5.48835619287031	707.82650521291
12	79433	1407.92451575306	119.466250717649	1412.98394439535	4.85008587410895	709.932543207593
13	63096	1420.42317041632	107.149480374059	1424.45884257846	4.3139311010457	712.168585201947
14	50119	1430.91524054428	96.5404147256533	1434.1682179219	3.85975934821844	714.289622196592
15	39811	1440.96636285913	87.8082348298264	1443.63927107688	3.48712359604512	716.745668190391
16	31623	1449.74672374773	80.5894837533541	1451.98492688764	3.18172126321361	718.961711184796
17	25119	1458.26171527193	75.0920392985846	1460.19383802078	2.94779739814308	721.172751179214
18	19953	1465.79707969854	70.8293738989277	1467.50736933743	2.76646069863175	723.713797172798
19	15849	1472.84903238397	67.7855689652473	1474.40806955006	2.63508901705636	726.619851165461
20	12589	1480.50211065222	65.8595110337084	1481.96625293536	2.54709930317872	729.085898159235
21	10000	1487.59107664592	64.8560144816983	1489.00420212	2.49640120850201	731.831947152302
22	7943.3	1494.46283720117	64.9553592123217	1495.87378159581	2.4887383879155	734.007989146808
23	6309.6	1502.15514916254	66.0880869842739	1503.60823600989	2.51913272425925	736.124030141465
24	5011.9	1509.73465991773	67.9031622913056	1511.26092479296	2.57525011765689	738.285069136009
25	3981.1	1518.37512313788	70.6506241864683	1520.0179358356	2.66407484687127	740.301105130919
26	3162.3	1526.88650358001	74.4118241749189	1528.69863426112	2.79006524220532	742.537145125274
27	2511.9	1536.02483065937	78.9372420584097	1538.05180946089	2.9418766457729	744.813187119527
28	1995.3	1545.43970927223	84.550065168003	1547.75082248899	3.13149537699748	747.009228113983
29	1584.9	1555.01571202356	91.1541025794642	1557.68512063806	3.35480563480744	749.000267108956
30	1258.9	1566.946707345	98.9086738600093	1570.06525642219	3.61182734107875	751.236306103311
31	1000	1578.28823922899	107.765338592445	1581.96306350385	3.90608648851626	753.332346098019
32	794.33	1591.26027801621	118.129402385045	1595.63900306431	4.24564337514793	755.443385092689
33	630.96	1606.11243632921	130.127237831994	1611.37526856941	4.6319868708803	757.524424087435
34	501.19	1622.02556052599	143.76255056232	1628.38404252308	5.06497556249585	759.750465081814
35	398.11	1639.06140583175	159.127238223927	1646.76767336255	5.54514633687917	761.716502076851
36	316.23	1659.19849728292	176.806786530792	1668.59230884877	6.0825738833567	763.77253907166
37	251.19	1681.43971346073	196.651131501151	1692.90022668898	6.67066747580628	765.948582066166
38	199.53	1705.04365946462	219.174463348433	1719.07280999514	7.32490467515991	767.939617061139
39	158.49	1732.00032639147	244.414945853944	1749.16088350299	8.03237815133695	770.025657055872
40	125.89	1761.55402033825	272.71974251034	1782.53993630571	8.80053275905096	772.156694050492
41	100	1794.48219296182	304.62831426487	1820.15514468105	9.63458747031787	774.34773504496
42	79.433	1830.83712872723	340.196251277345	1862.17563116623	10.5263396467906	776.503777039516
43	63.096	1872.62843643497	380.551296618958	1910.90464186554	11.4870936728046	778.809817033694
44	50.119	1918.46866792359	425.399982015051	1965.06670993708	12.5024400476794	781.000860028162
45	39.811	1969.99992670255	476.526755681517	2026.8146092054	13.5981759979319	790.802041003417
46	31.623	2029.07636533735	534.127089180836	2098.19985791807	14.7477782054972	793.328087997039
47	25.119	2092.92029525456	598.564887454274	2176.8314787281	15.96026840993	795.7991339908
48	19.953	2165.4382510862	671.685947597023	2267.21962576778	17.2330936171456	798.625183983665
49	15.849	2244.20302378527	752.97181127559	2367.15309191075	18.5475597117272	801.35623497677
50	12.589	2333.44523281836	845.913850397708	2482.04288779574	19.9264477376592	804.072284969913
51	10	2431.36911794679	951.520821719582	2610.92850569893	21.3729828987571	807.113340962235
52	7.9433	2540.99229019896	1071.02651416218	2757.48791708848	22.8553898480277	810.099396954696
53	6.3096	2661.31352865904	1205.77059947536	2921.7242231913	24.3740198481749	814.86648694266
54	5.0119	2794.69489021889	1361.47799085962	3108.68812347118	25.9737306565319	817.867543935083
55	3.9811	2940.12492975218	1537.81708068351	3318.01386015674	27.6115830652947	824.125658919283
56	3.1623	3103.76551488058	1744.21980718687	3560.28975044797	29.334634105681	827.25171591139
57	2.5119	3278.93620912172	1983.09223495411	3831.98088145345	31.1654414999565	830.557775903043
58	1.9953	3481.01788975522	2264.12020660781	4152.55654492093	33.0407412698227	833.963840894444
59	1.5849	3696.82866564444	2591.94344994651	4514.94330317126	35.0353038316479	837.629906885188
60	1.2589	3939.21900648894	2980.04645102925	4939.44564008713	37.1077576787715	841.245973876058
61	1	4212.75079328459	3440.89000384269	5439.39272941975	39.2412575549884	845.257047865931
62	0.79433	4522.94683909657	3984.75094029206	6027.87592485546	41.380299456508	849.31312385569
63	0.63096	4870.83265422591	4630.78233112676	6720.80023090623	43.5527781053695	853.684204844655
64	0.50119	5275.63167492394	5402.43421043142	7551.06515449977	45.6803581019	858.465293832583
65	0.39811	5734.68185291611	6317.92805787842	8532.45515069917	47.7704785562797	863.506385819856
66	0.31623	6253.42083364642	7387.58156820223	9678.92729332773	49.7528400979491	869.022490805929
67	0.25119	6871.1172323757	8701.10239173525	11086.9939502334	51.7024308098829	875.148603790462
68	0.19953	7621.42931828157	10192.862974848	12727.1615247701	53.2137212434304	882.064730773001
69	0.15849	8494.1606257582	12029.1190974666	14725.8436429706	54.7728146093638	890.215879752421
70	0.12589	9475.53825449367	14158.6702975476	17036.8356747088	56.2080076991571	899.477053729039
71	0.1	10569.3214047858	16668.6913937015	19737.1686859114	57.6219411916117	910.5032557012
