Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1392.31152670731	576.6171538594	1506.98995667753	22.4965870415609	348.194001120895
2	794330	1450.47969697982	521.716899004841	1541.45381833446	19.7829360582652	349.649028117221
3	630960	1525.17028192437	475.155645639875	1597.47215201039	17.3040408516166	351.11905611351
4	501190	1597.09809263198	428.227932927582	1653.51186268141	15.0095988950711	352.659083109621
5	398110	1651.79709706995	372.823204828268	1693.34898705114	12.7189680984101	354.099110105986
6	316230	1710.97969827231	331.103219549286	1742.72225839228	10.9523150592208	355.559138102299
7	251190	1757.27060667168	290.691625071549	1781.15176387612	9.39293440636312	356.954163098777
8	199530	1774.67016808206	240.8825642749	1790.94349862078	7.72972974229731	358.424191095066
9	158490	1811.1301249912	212.574553583474	1823.56252168163	6.69424770699691	359.854217091455
10	125890	1837.85071089745	186.397918481001	1847.27892305421	5.79123186361415	361.189245088085
11	100000	1860.41151363487	163.472983771986	1867.57982867895	5.02164023375875	362.669267084348
12	79433	1878.15377725322	143.707009034655	1883.64362750925	4.37546328827553	364.069294080813
13	63096	1893.33875457933	126.614266385303	1897.56760407747	3.82587523783272	365.724326076635
14	50119	1906.30782462261	112.618412290356	1909.63149036776	3.38091713849427	367.184350072949
15	39811	1916.29889857099	100.710014872924	1918.94345298659	3.00837994113233	368.669378069199
16	31623	1925.36506159136	90.9577231882061	1927.51236774353	2.70474517095248	370.054404065702
17	25119	1934.22041285619	83.6924699505525	1936.03022575475	2.477605980684	371.409431062281
18	19953	1942.81127524389	78.3325985048464	1944.38978787776	2.30886946961375	372.78445505881
19	15849	1950.59905644445	74.260842384485	1952.01212898733	2.18024252259281	374.149480055363
20	12589	1958.01996895213	71.3997953411477	1959.32134413681	2.08838274878821	375.519507051904
21	10000	1966.34127615154	69.6511265639478	1967.57446967806	2.02866503860758	377.019533048117
22	7943.3	1974.29283157277	68.8341315516568	1975.49242531225	1.99682047064365	378.369558044709
23	6309.6	1982.66903718852	68.8507638520272	1983.86414320866	1.98887133190967	379.934589040757
24	5011.9	1991.06096529388	69.6253941590961	1992.2779582751	2.00275955314121	381.279612037362
25	3981.1	1998.68086255557	70.9348449935159	1999.93923472193	2.03262169266121	382.644637033915
26	3162.3	2008.82351020094	72.9197909765746	2010.14655959512	2.07890967930662	384.019663030444
27	2511.9	2018.22710638847	75.5984044180911	2019.64248611277	2.14517255706248	385.439691026858
28	1995.3	2027.48422853693	78.9284502290263	2029.01995978885	2.22935627030332	386.78971402345
29	1584.9	2037.77815735977	82.8938763943286	2039.46346212827	2.32942537212715	388.129740020067
30	1258.9	2048.36268935706	87.7100120828633	2050.23968193225	2.45188292212127	389.439764016759
31	1000	2058.39132820516	93.2899969383276	2060.50427894701	2.59497199672545	390.844791013212
