Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3025.98369740082	2095.32143409357	3680.61805259762	34.7003965497038	720.361754181261
2	794330	3320.31471646296	1905.22891060579	3828.10488599367	29.8476235405415	722.582791175654
3	630960	3675.83038892447	1756.87350636697	4074.10524723095	25.5455991917351	725.033835169466
4	501190	3992.33274430753	1647.34202160483	4318.84897599061	22.4223379199029	727.304876163732
5	398110	4343.34029795649	1511.47646338349	4598.82224522921	19.1878264717645	729.550918158061
6	316230	4590.09388783661	1378.45451746713	4792.60876307263	16.7155771548681	731.901962152125
7	251190	4730.41179713072	1185.63204079452	4876.73242105737	14.070769101435	735.644033142677
8	199530	4932.69405594383	1077.8516726167	5049.08257782602	12.3260599797008	737.780070137284
9	158490	5095.48450416729	969.772151926025	5186.94711355921	10.7756568996812	739.991113131702
10	125890	5234.0065543403	864.158982600176	5304.86525352773	9.37522381697613	742.272155125943
11	100000	5343.03084173592	765.681636568663	5397.61493108945	8.15523320165145	744.498198120323
12	79433	5436.55848323108	677.077006437491	5478.55833356169	7.0991474589894	746.474234115334
13	63096	5513.99900057323	597.545326358796	5546.2821236731	6.18493735634635	748.870278109284
14	50119	5580.27889330233	526.97833966193	5605.10648404724	5.39477608004175	750.961314104005
15	39811	5635.74280259494	463.958822644892	5654.80810692199	4.70622471453835	753.017353098814
16	31623	5683.50161748124	408.25384506313	5698.145473566	4.10857900792639	755.233396093219
17	25119	5724.3042901259	364.304254744679	5735.88504033848	3.64148776606104	757.519437087447
18	19953	5761.67347424009	326.389973706504	5770.91081534778	3.24225289534196	759.565476082282
19	15849	5796.20599635826	293.645882312096	5803.63953536212	2.90022434188017	761.696516076901
20	12589	5824.65908236084	266.105183252633	5830.73455014739	2.61579420825616	764.122559070776
21	10000	5852.11625841312	242.148973325927	5857.12393818553	2.36943415906014	766.158597065635
22	7943.3	5879.94845323217	223.191437198085	5884.18288552506	2.17379303648285	768.139635060634
23	6309.6	5903.27927812804	206.461761840624	5906.88857984288	2.00305074220516	770.300676055178
24	5011.9	5926.08014644882	192.452419950708	5929.20431728236	1.86005540402357	772.306711050113
25	3981.1	5948.91037947634	180.671512889119	5951.65329119657	1.73956801630393	774.512753044543
26	3162.3	5973.59091626804	171.217840166114	5976.0441751807	1.64178877291526	776.623792039213
27	2511.9	5993.92601308458	163.15766210769	5996.14621845036	1.55923472548847	778.614828034187
28	1995.3	6015.71228988309	156.540384765241	6017.74868590512	1.4906098086486	780.675867028983
29	1584.9	6032.32776840266	150.912112547656	6034.21517441626	1.43308259618463	782.666902023956
30	1258.9	6053.60410013912	146.527328774635	6055.37718555162	1.38657209690104	784.702939018816
31	1000	6069.46323890595	142.850276233807	6071.14406103585	1.34825878887558	787.043983012905
32	794.33	6089.34159586756	140.76163934657	6090.96830645788	1.32421734908661	789.37502700702
33	630.96	6107.61181228968	139.593380901077	6109.20685208905	1.30930379506307	791.491065001677
34	501.19	6125.12219112717	139.138670744344	6126.70232881728	1.30131081964834	793.547104996486
35	398.11	6142.34558437119	140.866370541775	6143.96066167369	1.31377074898226	795.59314299132
36	316.23	6160.15409935806	143.799573888982	6161.83226364436	1.33724132328207	797.684180986041
37	251.19	6179.47161508504	148.46623414579	6181.2548616218	1.37630738764249	799.715219980913
38	199.53	6197.88248821142	154.660726914801	6199.81187441423	1.42945083304807	801.936259975306
39	158.49	6213.39578120221	162.65722990116	6215.5244757221	1.49957367010292	804.067299969925
40	125.89	6234.23164090164	172.668894553371	6236.62237910597	1.58650991705325	806.138337964696
41	100	6251.875992312	184.318925666942	6254.59246391051	1.688715251393	808.309377959215
42	79.433	6273.8510070258	199.392114965389	6277.01869312726	1.82033053549236	810.425416953873
43	63.096	6297.38915355082	217.404137390423	6301.14074673895	1.97723122036546	812.746457948012
44	50.119	6324.14413636718	237.878769137441	6328.6163864113	2.1541297647469	815.28250794161
45	39.811	6356.41592109748	260.765594659826	6361.76249614365	2.3491846728466	825.103688916813
46	31.623	6384.94483585477	287.312019524843	6391.40585109974	2.5764778152597	827.709736910234
47	25.119	6419.06677533555	317.907376205621	6426.93421205341	2.83528450925815	831.891816899675
48	19.953	6459.06426217171	355.484294445829	6468.83917147903	3.15018112122413	834.347860893474
49	15.849	6506.52849814018	395.454429082554	6518.53490460788	3.47805012104144	836.988908886806
50	12.589	6550.43481313907	439.356243446074	6565.15271336771	3.83724305494764	840.149968878825
51	10	6602.55096212373	490.753100112943	6620.76414114802	4.25085273180484	843.291025870895
52	7.9433	6656.7686554484	547.291660742865	6679.22877988761	4.70004833532033	846.432092862964
53	6.3096	6718.08758172218	614.074635268603	6746.09430806967	5.22267455479585	849.553139855085
54	5.0119	6783.02413197946	689.800899050561	6818.00862828338	5.80674224517475	852.584195847432
55	3.9811	6849.90608344273	779.456234461306	6894.11091972173	6.49180880198508	855.745254839451
56	3.1623	6926.96584305872	886.594974962822	6983.47380896725	7.29373526203713	858.946313831369
57	2.5119	7005.71536460989	1011.84174499005	7078.40882450538	8.21844882600661	862.187373823186
58	1.9953	7085.54868433206	1163.34181688695	7180.41533206525	9.32392862279851	865.693438814334
59	1.5849	7188.53319716564	1347.48980809792	7313.73627564463	10.6168820611483	869.054503805848
60	1.2589	7281.49773947903	1569.70562787183	7448.77070986957	12.1653415020161	873.070577795709
61	1	7415.38192756203	1834.73669532134	7638.98866819242	13.8971983216689	879.642701779116
62	0.79433	7551.87978238039	2163.49778293177	7855.67380332689	15.9861960253294	883.703772768862
63	0.63096	7697.03438784237	2525.65968283773	8100.8206498564	18.166428794371	887.864848758357
64	0.50119	7843.40901481729	2999.87596550158	8397.51872770232	20.930399682959	892.625937746336
65	0.39811	8025.07864574343	3595.95623594965	8793.90632888663	24.1366666557847	897.577030733836
66	0.31623	8271.55281704078	4280.14412863368	9313.33558758476	27.3594642581538	903.018131720098
67	0.25119	8518.68634353648	5133.65290524412	9945.9745209344	31.0746102416628	909.249247704366
68	0.19953	8863.86399258071	6240.44578934051	10840.2605378592	35.1467795635589	916.475380686122
