Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1681.5504046025	822.454502318975	1871.90896456094	26.0634823793458	576.359091544833
2	794330	1772.10939994719	752.086438089051	1925.0988898596	22.9964556070708	578.464127539518
3	630960	1887.77911521973	693.687390442281	2011.19670433262	20.1764699274732	580.774170533686
4	501190	1999.5319648433	636.204383954458	2098.30505327347	17.6498553742701	583.059214527917
5	398110	2095.85107435465	565.743879628907	2170.86569442034	15.1061120393861	585.334255522173
6	316230	2189.5129980891	512.006532856509	2248.58129906145	13.1618184685506	587.494297516719
7	251190	2226.82553203587	430.73294560137	2268.1011486601	10.9474767970937	589.514332511619
8	199530	2300.67739509696	390.695876026817	2333.61516618625	9.63789657579088	591.674372506166
9	158490	2359.98161092812	349.438974490697	2385.71180170866	8.42250436223398	593.984417500334
10	125890	2407.56806895969	310.563088663748	2427.51589875631	7.35025255707455	596.199456494741
11	100000	2447.18298604989	275.543384947746	2462.64669089996	6.42422686443761	598.369499489262
12	79433	2480.9834620437	244.146332248164	2492.96738255529	5.6202148727073	602.08956947987
13	63096	2507.82130704833	216.224161644532	2517.12546293674	4.92785083906236	604.269606474366
14	50119	2531.4177055157	191.831279801325	2538.67580437294	4.3336015025459	606.309646469215
15	39811	2550.9116686331	170.498328719406	2556.60321936444	3.82385902333302	608.449684463812
16	31623	2567.65995841624	152.199875679113	2572.16688109672	3.39227886989017	610.4347204588
17	25119	2582.67978406394	137.859514455432	2586.35653240973	3.05546173596142	612.509760453562
18	19953	2596.58287452959	125.887668612739	2599.6327297157	2.77564365647914	616.144827444384
19	15849	2609.42290224406	115.906294456521	2611.99581773219	2.54331298413939	618.09486343946
20	12589	2621.67848689922	108.325151537329	2623.91547636843	2.36605882975573	620.034899434562
21	10000	2631.93518539985	102.60203246205	2633.9343190769	2.23245930005272	621.999939429601
22	7943.3	2644.2067212192	98.1619317937961	2646.02814599435	2.12603757606869	623.96497042464
23	6309.6	2655.05177425144	95.4350785578415	2656.76641392785	2.05859417043108	626.015010419464
24	5011.9	2665.90849975006	93.7608064630586	2667.55678812434	2.01427960902157	627.970044414528
25	3981.1	2675.98277544137	93.3877638128474	2677.61182565526	1.99872515448429	629.905080409643
