Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1672.70778384834	802.919914310566	1855.43302733979	25.641567562132	601.818513480554
2	794330	1760.99323479495	735.76560382849	1908.51989687576	22.6757989659591	603.999550475048
3	630960	1875.62757813503	676.658441137028	1993.95222054659	19.8376060560973	606.280595469289
4	501190	1983.68091116653	623.592642519637	2079.38879027735	17.4511332470024	608.511635463656
5	398110	2074.8551122081	552.727843890749	2147.21489517659	14.9168021356644	610.947679457505
6	316230	2165.69765991211	500.968393122499	2222.88454154878	13.0245545324742	613.253724451683
7	251190	2201.99045912241	422.145068877299	2242.09019471643	10.8525365438167	615.469763446088
8	199530	2276.14660523584	384.197609129417	2308.34381567985	9.5808182877119	617.570801440784
9	158490	2333.68191166536	343.79181482504	2358.8692368961	8.38038401785685	619.686840435441
10	125890	2382.56655005214	307.072400119855	2402.27326179657	7.34396917908596	621.642877430503
11	100000	2420.09194036913	273.05111368857	2435.44696319304	6.43727359834256	623.823917424996
12	79433	2453.3579853429	242.676785377447	2465.33109873844	5.64910274559478	625.749954420133
13	63096	2481.97412828128	215.837051795001	2491.34124647451	4.97004349343029	627.995994414463
14	50119	2504.38008883672	192.52541774855	2511.76942927512	4.39599420033065	630.01703240936
15	39811	2525.39412418707	172.208791103202	2531.25884693996	3.901009265959	632.238075403752
16	31623	2541.54487211026	154.910420951885	2546.26149000244	3.48793625072654	634.294113398561
17	25119	2557.84022005633	141.244924707643	2561.73705131762	3.1606850624445	636.220148393699
18	19953	2572.13044301471	130.139113027283	2575.42058790843	2.8964584740218	638.301187388444
19	15849	2585.76690021158	121.421864919238	2588.61618080206	2.68850750332513	640.317222383354
20	12589	2598.22450980356	114.84047200006	2600.76122267177	2.53080306575926	642.328262378277
21	10000	2610.11689533916	110.171729281132	2612.44100742346	2.41699148636895	644.359298373149
22	7943.3	2621.63706539808	107.155652926052	2623.82606828712	2.34057991810727	646.475337367807
23	6309.6	2635.06547031801	105.612867861891	2637.18109175694	2.29517429408756	648.456374362805
24	5011.9	2646.8187596293	105.488015530626	2648.92001912971	2.28229492949719	652.118443353559
25	3981.1	2659.75529893358	106.71059022986	2661.89507687145	2.29750049283199	654.014477348772
26	3162.3	2672.0765911688	109.042191904898	2674.30056438832	2.33683151195496	656.060516343606
27	2511.9	2685.48823071385	112.670604311059	2687.8507589482	2.40245562296035	658.261557338049
28	1995.3	2699.49892219739	117.628022653466	2702.06046983746	2.49502919685046	660.277595332959
29	1584.9	2712.56506574932	123.915553151273	2715.39394936285	2.61557066747927	662.383631327642
30	1258.9	2728.19067417737	131.696333503641	2731.36747416503	2.76365993118798	664.349669322678
31	1000	2743.92947962788	141.25650304494	2747.56299087453	2.94696466335382	666.370706317576
32	794.33	2760.77435115582	152.709112723572	2764.99459151526	3.16602496363322	668.456743312309
33	630.96	2780.20439410628	166.09231700821	2785.16123963713	3.41884635147099	670.462782307244
34	501.19	2799.1140986508	181.766741770164	2805.009605274	3.7154131584968	672.463818302192
35	398.11	2821.7084705985	200.430427150038	2828.81795970947	4.06298599787317	674.504855297039
36	316.23	2844.37440293197	221.807048846683	2853.00965840859	4.45895619782671	676.490892292025
37	251.19	2870.98351003104	246.150555451126	2881.51633880827	4.90040504045925	678.61193228667
38	199.53	2900.12316012973	274.508728561122	2913.08588716109	5.40717405585311	680.672971281466
39	158.49	2933.24973153681	306.330259786791	2949.20196250135	5.96200094075216	682.649006276477
40	125.89	2970.99466866623	342.398002507434	2990.65974550169	6.57415915974167	685.085051270327
41	100	3013.23087928592	382.817022488782	3037.45110324255	7.2403751046753	687.206090264971
42	79.433	3058.56366871399	427.810893850812	3088.3383681965	7.9624812616628	689.412133259402
43	63.096	3112.56404893349	478.179525944658	3149.08091635415	8.73399717905424	691.493171254148
44	50.119	3175.43401434862	534.261456438143	3220.06467067319	9.55047266538183	702.860383225448
45	39.811	3241.60335703355	595.420338675751	3295.83338535793	10.4081183151366	712.641562200753
46	31.623	3319.71302480227	663.641132707044	3385.39718793268	11.3049293222041	714.907605195032
47	25.119	3403.83042246532	738.340733738353	3482.98845590934	12.2386940678038	717.243647189134
48	19.953	3496.47494538744	821.785899455445	3591.75014557888	13.2263259615272	719.779694182731
49	15.849	3600.6387729723	914.09559375662	3714.85804950294	14.2447654938532	722.385745176151
50	12.589	3713.77249938203	1015.16498993407	3850.02157577774	15.2883987218928	725.031792169471
51	10	3836.14847624777	1127.95217299256	3998.53863759959	16.3850479693769	727.932845162146
52	7.9433	3972.37450837816	1255.85632641011	4166.16542487177	17.5442204366819	730.843900154797
53	6.3096	4120.26612301294	1399.40206561418	4351.42724467425	18.7594782184641	733.874957147144
54	5.0119	4282.33329509439	1564.32993654482	4559.11247949031	20.067172921451	736.936013139415
55	3.9811	4456.45774459912	1751.13247122602	4788.16045691659	21.451982102326	739.982068131725
56	3.1623	4647.49016487138	1968.19322845593	5047.07335166787	22.9524605433677	743.163130123693
57	2.5119	4858.2916502686	2221.7959725447	5342.22566938962	24.5755857348405	746.384189115561
58	1.9953	5089.05123935747	2514.56614656861	5676.39722203042	26.2945739961023	749.925252106621
59	1.5849	5347.79500579267	2859.48864369731	6064.28781700002	28.1336045890249	753.241316098248
60	1.2589	5630.98075960564	3263.57578228427	6508.36931971145	30.0955094956124	756.927384088942
61	1	5951.54638787646	3742.89149132346	7030.65723263956	32.1655387527143	763.294502072867
62	0.79433	6315.47239385247	4302.21894843551	7641.61497576201	34.2634294016353	767.090570063282
63	0.63096	6736.97666130027	4965.51965751004	8369.18395090126	36.3922419533175	771.271648052726
64	0.50119	7184.3879608032	5729.89964239285	9189.51469247575	38.5740678432368	775.822731041236
