Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2022.44702981068	1107.66224462159	2305.90711793649	28.7088233713257	32.6023859176869
2	794330	2152.7871060123	1013.048143456	2379.23493265639	25.2005104518831	33.9974129141648
3	630960	2314.46868293912	941.624331539584	2498.68398683253	22.1385833042122	35.3424379107689
4	501190	2473.01640835447	874.279549271582	2623.00874689067	19.4699069892577	36.8024629070827
5	398110	2619.97940214609	797.533035156772	2738.67687211109	16.9304752114525	39.1825099010737
6	316230	2752.31153526746	735.041749961129	2848.77257101233	14.9526385332115	40.4325318979177
7	251190	2817.5489252794	634.121033250705	2888.02552467149	12.6837227495059	42.6725748922621
8	199530	2929.0043936532	585.14962574959	2986.88245877782	11.2976824325776	43.9575968890177
9	158490	3017.47111959449	534.9792025213	3064.52846368199	10.053720593853	46.1676378834379
10	125890	3096.98670195689	485.554458640477	3134.81893646243	8.91046021389583	47.3376568804839
11	100000	3162.31780285005	439.523623216038	3192.71591307265	7.91272307898614	48.642683877189
12	79433	3217.97517380155	396.773124862883	3242.34377138153	7.02903567879735	49.9127048739825
13	63096	3267.29846945005	357.485191825046	3286.79706566207	6.24407042150415	51.3177308704352
14	50119	3309.78582432132	321.876197995537	3325.400199933	5.55453955693388	52.6777588670014
15	39811	3347.80937332403	289.954351352715	3360.34241201468	4.95004478469935	53.9577808637697
16	31623	3380.43509642665	261.616560182517	3390.54341746494	4.42537874233811	55.2328038605506
17	25119	3408.38635821509	238.544159749973	3416.72370598173	4.00345554288562	56.5528288572178
18	19953	3433.37095763094	218.733992192761	3440.33147996588	3.64528636327746	57.8278508539987
19	15849	3457.63947042996	202.212222436205	3463.547385323	3.34700168317229	59.0828768508301
20	12589	3478.99363620179	188.444918214639	3484.09359919241	3.10048208312055	60.3329008476741
21	10000	3501.08156522813	178.086300115111	3505.60791542194	2.91190214076434	61.6229248444171
22	7943.3	3520.43214696415	169.56266648577	3524.51329962655	2.75753726152546	62.937948841097
23	6309.6	3539.57022466388	163.353104678286	3543.33763733223	2.64235671130055	64.1979698379157
24	5011.9	3561.52518522104	159.082356868456	3565.07627425145	2.55752597626977	65.517995834583
25	3981.1	3580.35465730979	156.508187004456	3583.77374909736	2.50297926786163	66.7980178313512
26	3162.3	3599.50363203969	155.137223922778	3602.84525830813	2.46789874125567	68.098042828069
27	2511.9	3618.14633357979	155.074941765746	3621.46809025849	2.45421388505825	69.3980678247867
28	1995.3	3637.94965792094	156.502083660858	3641.31440770463	2.46330606136957	70.6630928215928
29	1584.9	3657.66297201262	158.985970137945	3661.11662686849	2.48888288658888	71.8831118185126
30	1258.9	3677.55192056662	162.78420647113	3681.15292080343	2.53450227391127	73.1681378152682
31	1000	3699.85102824185	168.253430354008	3703.67477621999	2.60377354482831	74.4481598120365
32	794.33	3722.93121341499	175.0701504623	3727.04526098121	2.69234003014415	75.8181868085775
33	630.96	3743.2972516966	183.16313406325	3747.77574679158	2.80130334929483	77.0732098054089
34	501.19	3766.16404577417	193.212357398324	3771.11689486464	2.93682267312917	78.4132328020256
35	398.11	3793.58441524753	205.387586477811	3799.14026804594	3.09901209667236	79.6982577987812
36	316.23	3817.3850174598	219.323013676237	3823.68028944034	3.28824142301074	81.0082827954737
37	251.19	3846.89672204882	235.464745102014	3854.09626712876	3.50264810591339	83.0833207902348
38	199.53	3876.35566045415	254.007479272074	3884.66896992023	3.7490831828942	84.3033447871545
39	158.49	3908.67504806905	275.083096966228	3918.3429331331	4.02570071411259	85.6183667838344
40	125.89	3942.98259519958	298.85204982536	3954.29188271828	4.3343547385149	86.9633927804385
41	100	3978.66275156696	325.110985985575	3991.92365206486	4.67146740781956	88.3334167769796
42	79.433	4022.02093199169	354.854990533121	4037.6446651093	5.04203818107564	89.7284427734575
43	63.096	4066.13494460836	387.792756394751	4084.58524328694	5.44789792767305	91.1784697697965
44	50.119	4116.5267799454	425.751162466071	4138.48484138203	5.90481308784898	92.6134957661734
45	39.811	4168.9122640014	466.66577472964	4194.950108195	6.38706940241642	101.768665743059
46	31.623	4227.51229768236	512.992130378688	4258.52335356824	6.91879226993628	103.373697739007
47	25.119	4288.70810199977	565.59616147859	4325.84283140728	7.51283002981744	105.053728734765
48	19.953	4357.65167882282	626.785420673512	4402.49794066008	8.18503474975005	106.928762730031
49	15.849	4431.39876139214	696.224943969701	4485.75792426134	8.92885237112526	108.853796725171
50	12.589	4511.59672404778	774.170645911378	4577.5370221801	9.73688126926051	110.908837719982
51	10	4601.99886396263	863.91687004999	4682.38677410039	10.6321882672768	113.173876714263
52	7.9433	4700.57666041217	968.21681771413	4799.25668687518	11.6389080458922	115.498919708393
53	6.3096	4812.68873807433	1087.37782805327	4934.00075299237	12.7316239434683	117.773963702649
54	5.0119	4930.73492966516	1224.52309495104	5080.51215495924	13.9469592026984	120.219006696476
55	3.9811	5069.75883722767	1383.56282700491	5255.15944229268	15.264599385888	122.584050690505
56	3.1623	5222.17373311573	1565.36086637768	5451.73854296321	16.6862459536798	125.124099684092
57	2.5119	5396.16633870479	1777.48824140296	5681.37972708183	18.2317972614993	127.664146677679
58	1.9953	5587.3603221863	2018.54584142559	5940.80151864025	19.8632690526681	130.344194670913
59	1.5849	5805.17822628153	2296.51561580194	6242.92224943698	21.5836414631799	133.084247663995
60	1.2589	6046.79568155355	2622.96864387322	6591.18369651437	23.4501526783617	135.974299656698
61	1	6330.19249455375	2994.29328041695	7002.65158830959	25.3149793339675	140.994396644023
62	0.79433	6649.10079498099	3428.2993099907	7480.89416719015	27.2757879830438	144.084451636222
63	0.63096	7016.12742614642	3912.65849342581	8033.36421097047	29.1469393961286	147.549512627473
64	0.50119	7422.48752133777	4497.5527938203	8678.78460025456	31.2131832103341	151.399586617753
65	0.39811	7882.28780279077	5153.41522334205	9417.43858329842	33.1765341813173	155.639665607048
66	0.31623	8439.19828335523	5963.27845137782	10333.4775150698	35.2456656794048	160.289750595307
67	0.25119	9055.90241453892	6808.04926371912	11329.5588316085	36.9351251601689	165.754850581509
68	0.19953	9797.22530890293	7821.20241921308	12536.2207636797	38.6006436747415	172.029967565666
69	0.15849	10597.1510440249	8996.79951226647	13901.1514528041	40.3306860246778	179.335103547222
70	0.12589	11543.8812228358	10456.3133306	15575.4833682498	42.1699175300774	187.865262525686
71	0.1	12716.7937164027	11899.5850849196	17415.9974626428	43.0986067698841	198.010449500072
