Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1395.70972205621	575.5062112019	1509.70627188675	22.4082869545911	559.476733587457
2	794330	1450.3536887766	522.323335494364	1541.5406220239	19.8057308908861	561.777774581647
3	630960	1524.83242656055	474.053713987918	1596.82211057972	17.2698976024194	564.098819575787
4	501190	1596.69604562664	429.396519182213	1653.42663363258	15.0523201756851	566.649867569347
5	398110	1652.06522932411	372.892441345773	1693.62578356452	12.7192557611181	569.075911563221
6	316230	1711.70778326015	331.282211901589	1743.47108929165	10.9535441973908	571.451952557223
7	251190	1758.0801143335	290.964505558698	1781.99495844121	9.3973427424699	573.7579975514
8	199530	1775.47660614999	240.922107320529	1791.74792891792	7.72751425561597	576.164042545326
9	158490	1811.31210069115	212.618543306346	1823.748384802	6.69495384681203	578.485085539466
10	125890	1840.31536314366	186.650584656649	1849.7564911564	5.79131497583891	580.91113053334
11	100000	1861.30576044954	163.41995237129	1868.46600576936	5.01762000979355	583.25217252743
12	79433	1879.53873396993	143.772886413706	1885.02957413432	4.37424821770559	585.45821252186
13	63096	1893.62740370761	126.803768859289	1897.8682619901	3.83100203195801	587.744255516088
14	50119	1906.74444018645	112.596925788661	1910.06607945353	3.37950135096991	589.990297510418
15	39811	1918.27158229901	100.834227211173	1920.91993712211	3.00899172046116	592.286340504621
16	31623	1926.59869956071	91.0693262412992	1928.74989859522	2.70632745136923	594.477379499089
17	25119	1935.63254865419	83.9983583526745	1937.45428013553	2.48483820561019	596.673421493544
18	19953	1944.10426231445	78.3820541704062	1945.68371765947	2.30879071582881	598.904461487912
19	15849	1951.71367156002	74.2456066902931	1953.12535846195	2.17855197370807	601.165504482203
20	12589	1960.09803111681	71.4318749609096	1961.39919556128	2.0871071174404	603.466549476393
21	10000	1967.21088839768	69.580882277156	1968.44105286616	2.02572567599501	605.792590470521
22	7943.3	1976.0659401907	68.8870855917179	1977.26630238395	1.99656372107005	608.113631464661
23	6309.6	1983.4961928494	68.90961832166	1984.69284337534	1.9897406379551	610.324675459078
24	5011.9	1992.60731909427	69.6860027805006	1993.82548561593	2.00294720884394	612.715718453042
25	3981.1	2001.59685428438	71.0356347229704	2002.85696655593	2.0325444668252	614.976760447333
26	3162.3	2009.19752330409	72.9368660014636	2010.52094594247	2.07900931222843	617.122798441915
27	2511.9	2019.04054073047	75.6439181218728	2020.4570540999	2.14559887952642	619.543845435802
28	1995.3	2028.18124810755	78.8456238023324	2029.71323284051	2.22625458795572	621.769884430182
29	1584.9	2038.6823337161	82.8356768695991	2040.36452801174	2.32676042539977	624.120929424246
30	1258.9	2049.13942290526	87.6255570203903	2051.01209473461	2.44859753577816	626.346969418626
31	1000	2061.24028086168	93.3302076416731	2063.35213260005	2.59250567795117	628.713015412652
32	794.33	2072.59300785306	100.057878643418	2075.00683258635	2.76390327738281	630.989057406906
33	630.96	2084.64188373473	107.882370498678	2087.43152924485	2.96247298276873	633.075093401639
34	501.19	2098.848933619	116.932592558158	2102.10372659295	3.18880745492512	635.256134396132
35	398.11	2112.82332397582	127.383021208503	2116.65982917153	3.45021064791285	637.242171391118
36	316.23	2129.14760307624	139.505793314419	2133.71305054207	3.74876974380982	639.243207386066
37	251.19	2145.97428424513	153.219997052736	2151.43719316606	4.08391987913562	641.509250380345
38	199.53	2165.35691381918	168.826739580337	2171.928413236	4.45817052754516	643.800292374561
39	158.49	2186.85857685941	186.438035336021	2194.79146531135	4.87290079028193	646.266340368334
40	125.89	2210.08389169854	205.817541779424	2219.64674415761	5.32041454222437	649.172394360997
41	100	2234.41851342568	227.637144078121	2245.98414119589	5.81708533286284	651.288434355655
42	79.433	2263.48530185934	251.878044750479	2277.4565333197	6.34968518161468	653.444471350211
43	63.096	2295.65331393025	279.211545996824	2312.5706962549	6.93460633935311	655.870517344086
44	50.119	2331.96473809442	309.522268024191	2352.4165392461	7.560690254996	667.367733315058
45	39.811	2369.68152881861	343.179946674011	2394.40243564512	8.24034927704438	677.518919289429
46	31.623	2414.19567687592	381.273991960379	2444.11755510895	8.97459947974311	680.154968282774
47	25.119	2460.7498400528	423.614308963089	2496.94590611774	9.76764308599043	682.82601627603
48	19.953	2514.21479313166	472.502810612532	2558.22886623516	10.6435952844883	685.812072268491
49	15.849	2571.03446101238	525.827691245242	2624.2547438451	11.5587249989344	688.743124261091
50	12.589	2637.19901064389	586.780074327807	2701.6901149779	12.5440415456908	691.729180253552
51	10	2709.1542211249	653.609763634809	2786.88397981645	13.5639589292461	694.925239245482
52	7.9433	2788.41777806001	729.692538770923	2882.31242340921	14.6647138014879	698.136298237375
53	6.3096	2877.26150149673	813.743719012895	2990.11915953665	15.7919018062532	701.632366228549
54	5.0119	2975.21954504264	910.313627641012	3111.36661965006	17.0122872393181	704.923426220239
55	3.9811	3082.90222651011	1016.92845545001	3246.29475274888	18.2556949813053	708.449489211337
56	3.1623	3201.02912588297	1136.99738775937	3396.96195511853	19.5549086706412	711.925557202561
57	2.5119	3328.44569823544	1275.09255900925	3564.32487297984	20.9613111084942	715.29661819405
58	1.9953	3470.88754888712	1435.17051298137	3755.89866454765	22.4645095530394	718.982685184743
59	1.5849	3619.33266020034	1615.08859429513	3963.34203326121	24.0483080862382	725.099800169299
60	1.2589	3784.06770752144	1826.5077993788	4201.82093339282	25.765846187091	728.710866160182
61	1	3964.74779306679	2076.91786059108	4475.80304104975	27.6476219731537	732.896943149613
62	0.79433	4170.54048275448	2366.96071145219	4795.40518912137	29.5767704203891	737.023021139196
63	0.63096	4393.56504218215	2707.1529576141	5160.62892638134	31.6398460243498	741.60410512763
64	0.50119	4630.48828272915	3112.98036864564	5579.61186034164	33.9121146630949	746.460196115369
65	0.39811	4901.86818950625	3609.41891146063	6087.38175455613	36.3655299106838	751.616289102351
66	0.31623	5182.08513273857	4212.43195807615	6678.21752598487	39.107094911802	757.377397087806
67	0.25119	5524.4931777881	4930.42704717106	7404.66986022356	41.7478546181322	763.743513071733
68	0.19953	5947.67157369818	5758.55562789007	8278.63274146654	44.0744581630547	771.034649053325
69	0.15849	6374.11694869861	6807.03168266662	9325.50519835328	46.8811163502014	779.200799032707
70	0.12589	6906.25194467863	8035.91306019757	10595.8583717616	49.3234644726552	788.581975009022
71	0.1	7529.68204645358	9459.41959386432	12090.3569332534	51.4802696180155	799.688178980981
