Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
40	125.89	3942.36869913803	298.771698158165	3953.67366983715	4.33386599348758	369.839451066245
41	100	3979.71589396956	325.019210516334	3992.96582553853	4.668924147705	371.219475062761
42	79.433	4022.05548985241	355.218722252125	4037.7110723887	5.04713652340957	372.584501059315
43	63.096	4065.71723850477	387.433952493199	4084.13537128966	5.44344339975446	374.029530055666
44	50.119	4115.35843211396	425.325460379905	4137.27890914051	5.90061350414035	375.474554052018
45	39.811	4168.28174929171	465.921258204986	4194.24073704951	6.37792017193006	384.569723029055
46	31.623	4224.90648390948	513.04481976894	4255.94287847853	6.92372236324395	386.15975202504
47	25.119	4289.96103533044	565.363437136219	4327.05459876622	7.50760574125761	387.789783020925
48	19.953	4357.36404322863	627.047160383678	4402.2505092926	8.18893959912105	389.634819016267
49	15.849	4429.19127301017	695.526901344851	4483.46885830646	8.92441839901542	391.539854011457
50	12.589	4512.02582319772	773.823791506864	4577.90129748394	9.73169439006312	393.549889006382
51	10	4602.88627996377	864.122940185153	4683.29697563938	10.6326629603123	395.819934000651
52	7.9433	4701.76299050271	968.433324217994	4800.46230297842	11.6385824571714	398.089976994919
53	6.3096	4809.07542773643	1086.66669874606	4930.31956203875	12.7328171196334	400.405018989075
54	5.0119	4931.16642917271	1223.95661918825	5080.79444160602	13.9395866010187	403.660077980856
55	3.9811	5070.18563491426	1382.90330790489	5255.39759975448	15.2564377537384	405.995121974961
56	3.1623	5223.44843804	1565.1673261486	5452.90402847012	16.6804522081943	408.520165968586
57	2.5119	5392.93175463409	1776.10364273842	5677.87434343957	18.2287385482032	411.075213962135
58	1.9953	5584.16441911134	2018.03926143772	5937.62365937529	19.8691500272281	413.765264955343
59	1.5849	5802.31405065553	2295.11133148976	6239.74233172872	21.5813256165495	416.460315948539
60	1.2589	6048.31447034435	2620.20109259633	6591.47644293901	23.4228292029395	419.350368941242
61	1	6328.49405808995	2993.44471573126	7000.75341012802	25.3146451219908	424.370461928568
62	0.79433	6650.51120472162	3420.37300876776	7478.51929216171	27.2168617112648	427.450519920791
63	0.63096	7017.96023287022	3916.26304295196	8036.72085192332	29.1630190425691	430.885579912118
64	0.50119	7413.31321181875	4489.34655490538	8666.68594484461	31.1982158257966	434.665649902575
65	0.39811	7880.02993829875	5156.36419303611	9417.16324164073	33.1990688133828	438.800728892135
66	0.31623	8433.21355071899	5957.24797363118	10325.1098885854	35.237501120031	443.490813880293
67	0.25119	9060.72991971457	6815.47744576437	11337.8816139407	36.9504704119732	448.96591786647
68	0.19953	9787.57324908286	7826.4377214617	12531.9478738974	38.6468813061139	455.201032850728
69	0.15849	10589.3228960113	9017.71081005215	13908.7335027212	40.4172245746455	462.511168832272
70	0.12589	11552.5923543633	10462.8906863378	15586.3553026468	42.166340014737	471.001325810836
71	0.1	12705.2914379872	11924.1849262618	17424.4258637087	43.1835135124458	481.181513785133
