Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3015.27032937643	2086.22043409086	3666.62935934846	34.6787801673103	453.050980856156
2	794330	3307.17844320961	1895.21826879502	3811.72946857522	29.8153827166462	454.386006852786
3	630960	3651.24531450067	1745.75284380396	4047.12803581907	25.5536442891183	455.756029849327
4	501190	3975.78727013685	1634.62315848103	4298.70646679029	22.3497458886282	457.221057845628
5	398110	4319.40251808731	1493.40633165325	4570.28451900766	19.0725056502899	458.771085841714
6	316230	4571.8400484366	1365.77930288353	4771.48556873787	16.6328491796664	460.24611383799
7	251190	4707.87176610357	1174.15889159476	4852.08261149645	14.0040632146269	462.561158832145
8	199530	4907.2796781507	1068.68413457455	5022.29824075414	12.2857786532753	463.971181828585
9	158490	5068.82302498815	959.687950421892	5158.87272772211	10.7209957814756	465.396207824988
10	125890	5201.40856543783	853.371878580792	5270.94817160656	9.31725539888564	466.796234821453
11	100000	5311.06833442974	757.880678206773	5364.86998681063	8.12118585450789	468.286263817691
12	79433	5404.72145667454	670.471274625868	5446.14962651014	7.07157914650161	469.681288814169
13	63096	5481.45535973984	591.752600671845	5513.30427250506	6.16152541379152	471.041313810735
14	50119	5545.16371243194	521.224834347957	5569.60644261451	5.36981333844968	472.506341807036
15	39811	5604.19020815535	459.613100489018	5623.00561010972	4.6884716857025	473.981366803312
16	31623	5648.70672520893	404.261087712099	5663.15412949875	4.09350875807213	475.296392799992
17	25119	5688.50036174994	361.266502622746	5699.96051315677	3.63387242236562	476.571415796773
18	19953	5726.79933335764	323.617187834221	5735.93572913847	3.23430228622646	477.851440793541
19	15849	5756.11287685617	290.865791971705	5763.45715348425	2.89278886897277	479.196463790145
20	12589	5786.86343743072	263.987126036293	5792.88163578243	2.61192773850812	480.571488786674
21	10000	5813.64828884575	240.786728207115	5818.63254337991	2.37169193677588	481.971514783139
22	7943.3	5841.35518012213	220.973690731746	5845.53331290954	2.16641947352583	483.361542779629
23	6309.6	5866.09192602161	205.232428533023	5869.68098232412	2.00374590935032	484.746566776133
24	5011.9	5891.16349588375	190.994265385731	5894.25874429037	1.85690546020033	486.196592772472
