Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1028.01518592228	400.984647865825	1103.45090978752	21.308624480148	32.8343789171012
2	794330	1067.32227903467	368.036919189767	1128.99425207149	19.0253543499063	34.294403913415
3	630960	1119.30734657518	336.863950463829	1168.8995924455	16.7495623419353	35.704429909855
4	501190	1169.70936213652	306.313879733612	1209.15184521519	14.674625022784	37.194457906093
5	398110	1204.82830787325	267.661769904219	1234.20179651505	12.5252795285083	38.5844829025835
6	316230	1248.01958105778	238.671854563587	1270.63650540368	10.8265489335013	40.0045078989983
7	251190	1281.25585509116	210.506071372007	1298.43343005711	9.33015090303874	41.3145308956908
8	199530	1309.10509085221	184.754509259916	1322.07804897708	8.03312194568457	42.7745608920046
9	158490	1330.47424845928	161.234429108098	1340.20829237215	6.90973419041974	44.1345848885709
10	125890	1347.49401271867	140.671974120256	1354.81685796109	5.95981901537548	45.5796128849225
11	100000	1362.76824660694	123.235749894201	1368.32903353402	5.16722859096147	49.5296878749496
12	79433	1374.73110423946	108.117212181253	1378.97604784611	4.49683241452954	50.7297088719198
13	63096	1385.07251902958	95.4193006682443	1388.35540331392	3.94094800098253	52.1247328683977
14	50119	1393.8746692306	84.7056261027838	1396.44607365132	3.47758219321939	53.4897578649513
15	39811	1401.60084964507	75.8409743440387	1403.65123699416	3.09726853968827	54.8097818616186
16	31623	1408.30687244183	68.6692306286629	1409.98003893743	2.79153889775616	56.1498088582354
17	25119	1414.62702398303	63.1403028474044	1416.03542145906	2.55563715382488	57.47483385489
18	19953	1421.49722852142	59.0330244035339	1422.72248476796	2.37805649736428	58.7498568516709
19	15849	1427.01810873346	55.9931119856443	1428.11621069262	2.24701008137921	60.2598848478584
20	12589	1432.66279276499	54.0051537850081	1433.68031109049	2.15877946691924	61.5749068445383
21	10000	1438.59864461044	52.6003523823458	1439.55995267503	2.09400741670396	62.9749358410036
22	7943.3	1445.16091180627	52.4424274118333	1446.11212193439	2.07825430242573	64.3249598375951
23	6309.6	1450.56466916968	52.770139257117	1451.52421510651	2.08344624850927	65.6049838343633
24	5011.9	1457.75586039638	53.8102788246161	1458.74867425036	2.11400466826791	66.9350068310054
25	3981.1	1463.60020912038	55.3367197774204	1464.64593833901	2.16524362721701	68.2450318276979
26	3162.3	1470.32958326851	57.5088059778904	1471.45382061401	2.23986049866669	69.5650568243651
27	2511.9	1477.69497833795	60.2250752103983	1478.92173852753	2.33386051179742	70.8550788211081
28	1995.3	1485.47676919476	63.4516993148808	1486.83131187208	2.445885396532	72.1501068178385
29	1584.9	1493.03651172483	67.4105900305298	1494.55753084039	2.58514844640724	73.4251288146194
30	1258.9	1501.97235768895	72.1554537439614	1503.70454969276	2.75040144400745	74.8151538111099
31	1000	1511.24345518119	77.3815109324748	1513.22327468955	2.93120562649658	76.1001768078655
32	794.33	1520.9057356579	83.4038085175598	1523.19087839716	3.13885635871476	77.5152018042929
33	630.96	1531.88510409561	90.472850013311	1534.55443329312	3.37995192878754	78.7802248010991
34	501.19	1543.27208779141	98.4667216786941	1546.41017593464	3.65074348601531	80.0952517977789
35	398.11	1555.54795793243	107.590174204619	1559.26428004143	3.95658713831401	81.4802787942821
36	316.23	1569.69253871931	117.84347633691	1574.10982813343	4.29338322228103	82.7652997910377
37	251.19	1583.97801196668	129.372337502929	1589.25251112115	4.66930214086366	84.0753257877302
38	199.53	1601.05278914351	142.073976283681	1607.34409768453	5.07102148356017	85.3853487844227
39	158.49	1619.57236446953	156.452411474038	1627.11155143385	5.51771235798307	86.7253747810395
40	125.89	1639.25919524437	172.003135776095	1648.25841053824	5.98997620183645	88.1003977775679
41	100	1661.47658702632	189.346299368607	1672.23098593502	6.50153035272878	89.3854217743235
42	79.433	1686.87251337866	208.474806976426	1699.70603974225	7.04526549060582	90.7654487708393
43	63.096	1713.61121236349	229.283452275711	1728.88238137397	7.62098738321463	92.2154767671783
44	50.119	1743.82247214269	252.106415210282	1761.95188894023	8.22632028255148	102.000658742473
45	39.811	1776.99539388339	277.732840899001	1798.56836422656	8.88309245797661	111.055824719611
46	31.623	1813.27743214279	305.529615469075	1838.83751099629	9.56426051355638	112.680854715508
47	25.119	1852.38807149994	336.432975923569	1882.69187992195	10.2939219661295	114.250881711544
48	19.953	1895.49611229738	371.470914632642	1931.55278264729	11.088047099008	116.200920706621
49	15.849	1943.20567732547	410.294754905841	1986.04886402455	11.9225011804899	118.100955701824
50	12.589	1994.32109733406	452.528214531776	2045.017952053	12.7844154974473	120.060989696875
51	10	2050.5382559329	500.479189425675	2110.73128514563	13.7161359890955	122.336034691131
52	7.9433	2112.33150147467	554.315664242901	2183.85215336279	14.7039555335513	124.761076685009
53	6.3096	2179.73597821772	614.867317652185	2264.79817048971	15.7528778220955	127.046120679239
54	5.0119	2252.16259851163	682.145666395628	2353.20187835999	16.8507593650638	129.396164673306
55	3.9811	2334.33099955488	761.026704111694	2455.25209700634	18.0567404983399	131.86620866707
