Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1025.21006750882	403.640312280791	1101.80814310821	21.4902907979593	352.347111110409
2	794330	1067.56193919452	368.859763875799	1129.48927370882	19.060851711371	353.702134106988
3	630960	1120.55707816603	338.192158117078	1170.47943221565	16.7941905805199	355.097161103466
4	501190	1171.03700943359	307.257558850377	1210.67538379777	14.7019111882106	356.63218909959
5	398110	1206.38373107369	268.274235809957	1235.85305445214	12.5373596338724	358.072216095955
6	316230	1248.78142407953	238.926880160106	1271.43269550108	10.8313880956439	359.532241092268
7	251190	1282.60433397896	210.881497719339	1299.82494345276	9.33684395411765	360.822269089011
8	199530	1309.78008253836	184.882816910379	1322.76434809943	8.03453928552856	362.242292085426
9	158490	1331.61608241906	161.457085625287	1341.36862251049	6.91330812448106	363.632316081917
10	125890	1349.55415304291	141.317283629853	1356.9329337325	5.97788750893804	364.972341078533
11	100000	1363.9235140741	123.614948152526	1369.51378512631	5.17867551690625	368.157405070492
12	79433	1376.28615359878	108.355108637505	1380.54496708929	4.50161522457273	369.412423067323
13	63096	1386.22072670157	95.5661756691893	1389.51099206485	3.94373600294624	370.852450063688
14	50119	1395.0893811472	84.8940653587594	1397.66998383839	3.48227230295944	372.262478060128
15	39811	1403.34167806548	76.0391062411799	1405.40023163282	3.1014996129777	373.607501056732
16	31623	1409.81138620061	68.7179300639672	1411.4851393384	2.79053903865916	374.947526053349
17	25119	1417.10455126674	63.2754482864125	1418.516510858	2.5566283303821	376.277553049991
18	19953	1422.72643635295	59.1873977998091	1423.95704315681	2.38221044309664	377.622576046595
19	15849	1428.42909834309	56.0833098284803	1429.52965224041	2.24840514637104	378.977601043174
20	12589	1433.733062091	53.9595287813733	1434.7481047484	2.15534876459021	380.31762703979
21	10000	1440.7281110247	52.7845021764893	1441.69472967297	2.09822872256664	381.662653036394
22	7943.3	1446.57435107106	52.4651870434687	1447.52545712611	2.07712570807166	382.977676033074
23	6309.6	1452.07641944121	52.7838233851508	1453.03546409176	2.08181832411202	384.302701029729
24	5011.9	1458.59182300691	53.735602664464	1459.58131706881	2.10986475180047	385.722727026144
25	3981.1	1465.69323433122	55.4254768775051	1466.7408225898	2.16561925286415	387.072751022735
26	3162.3	1471.47131374039	57.4735717068611	1472.59330387097	2.23675448272404	388.352774019504
27	2511.9	1479.04160431057	60.1719808824843	1480.26508928803	2.32968455324535	389.667801016183
28	1995.3	1487.30142289773	63.5640996217428	1488.65910043715	2.44721052035566	390.962823012914
29	1584.9	1494.83367080899	67.4027231687108	1496.35250876084	2.58174374993216	392.292849009556
30	1258.9	1503.95246381128	71.9661560790277	1505.67331816195	2.73959069339713	393.582871006299
31	1000	1512.17466150072	77.3511917685198	1514.15171424558	2.92825793374936	394.947897002852
32	794.33	1522.44963401822	83.3987401662918	1524.73218565869	3.13548946513516	396.372921999255
33	630.96	1532.67800175338	90.4569008751894	1535.34501268434	3.37761328139655	397.692947995922
34	501.19	1544.75149072897	98.3908319661229	1547.88175385731	3.64445320999139	399.097975992374
35	398.11	1557.64047130319	107.374436969905	1561.33696156731	3.9433907520923	400.40299998908
36	316.23	1571.42501300737	117.728436947073	1575.82884742323	4.28449647540612	401.67802298586
