Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1456.23499081381	574.30857880774	1565.39154595988	21.52323762504	346.503018125164
2	794330	1506.77002808999	517.061329200671	1593.01862377848	18.9401064309801	347.973041121453
3	630960	1580.11952457689	467.575099697404	1647.84835036666	16.4840767632239	349.378067117905
4	501190	1649.69239593617	420.176559026304	1702.36110798056	14.2894083373729	350.903095114055
5	398110	1701.74452965899	362.24892843792	1739.87319376405	12.0171352462654	352.543128109914
6	316230	1758.60483930893	321.316087058973	1787.717821314	10.3543450347739	353.918151106443
7	251190	1802.28946843239	281.573469294878	1824.1521171857	8.87959595522586	355.323177102895
8	199530	1818.31669629458	233.0204673104	1833.18688251067	7.30275064237849	356.753205099285
9	158490	1854.01830574224	206.021905969719	1865.42995144999	6.34079837162008	358.178230095687
10	125890	1880.53714556244	180.93146729111	1889.22104363048	5.49566303947976	359.458257092455
11	100000	1902.42357772866	158.581075048703	1909.02158878875	4.7650108546921	360.78328008911
12	79433	1919.90871480398	139.493483574234	1924.96958551037	4.1555978247666	362.043302085929
13	63096	1934.49097907489	122.975761162163	1938.39582798652	3.6374032252263	363.503328082242
14	50119	1946.95063394193	109.164606007622	1950.00863644541	3.20918720860103	364.903356078708
15	39811	1957.05036872643	97.5087138785843	1959.47801595591	2.85236481077612	366.278379075236
16	31623	1965.36901100192	87.9432843673436	1967.33560194289	2.56207362621286	367.568406071979
17	25119	1974.15285026731	80.9537794204752	1975.81198260892	2.34820350828312	368.973432068432
18	19953	1981.94545724689	75.4878018436744	1983.38251573638	2.18121179827565	370.298456065086
19	15849	1988.88475014388	71.4376432200468	1990.16730106383	2.05709084443426	371.578479061855
20	12589	1996.72847020865	68.7726584833686	1997.91247613519	1.9726397897298	372.858501058623
21	10000	2003.50269644088	67.4584991255849	2004.63804806508	1.92843647824773	374.183526055277
22	7943.3	2011.69866409629	67.0733337651458	2012.81652100462	1.90962787339195	375.623556051642
23	6309.6	2018.86435752841	67.7109233710194	2019.99952060449	1.92092967344484	376.933579048334
24	5011.9	2026.33438112754	69.1759062926972	2027.51481625929	1.95522953182977	378.223601045077
25	3981.1	2034.80305615619	71.4188304262275	2036.05602248121	2.01017904844428	379.528626041782
26	3162.3	2043.9306869445	74.6541020457563	2045.29359456917	2.09178541778832	380.858652038424
27	2511.9	2052.62671776311	78.7875039955567	2054.13824102976	2.19814759228107	382.198675035041
28	1995.3	2061.47926288155	83.6193220454269	2063.17448179013	2.32280250946763	383.603703031494
29	1584.9	2071.69339177874	89.7225968376512	2073.63537149687	2.47986293919305	384.8687270283
30	1258.9	2082.61761602	96.9901339758165	2084.87486930163	2.66641025433016	386.16375002503
31	1000	2094.28885342273	105.48253227635	2096.94357725384	2.88336591703732	387.528773021584
32	794.33	2106.69682860597	115.552947062269	2109.86350535602	3.13954455637295	388.928799018049
33	630.96	2120.29191333889	127.286426910844	2124.1091384969	3.43548586275367	390.273826014653
34	501.19	2135.71336184805	141.113535342208	2140.37020018339	3.78022401087048	391.618850011257
35	398.11	2150.98486336696	156.955250687458	2156.70369618827	4.17342009347828	392.863872008114
36	316.23	2170.24508676134	175.294016277215	2177.31296068212	4.61784285864634	394.24390000463
37	251.19	2191.43435197533	196.436081505983	2200.22081917588	5.12219697185453	395.603923001196
38	199.53	2215.25143606978	220.468016598711	2226.19520063991	5.68352079173274	396.998949997674
39	158.49	2241.75940056	247.479866696347	2255.37834839726	6.2996799419282	398.303972994379
40	125.89	2272.04461665995	277.752156470358	2288.95893377697	6.96969322638085	399.678998990908
41	100	2307.46372085244	311.56874060744	2328.4037242656	7.68993869482233	401.014024987537
42	79.433	2345.55307087946	348.89614097833	2371.35988949413	8.46059247306554	402.539052983687
43	63.096	2391.09870902824	389.815049937938	2422.66564128743	9.25933453695625	404.004080979988
44	50.119	2442.48543327461	434.639751807516	2480.85606305766	10.0901509246071	413.959263954853
45	39.811	2499.02150032049	483.491494237502	2545.36293759143	10.9498617831271	423.134434931688
46	31.623	2563.67137784296	537.541145693227	2619.42005353941	11.8420150409395	424.859463927333
47	25.119	2632.88776534009	595.450245036019	2699.38122153782	12.7435526884488	426.50449492318
48	19.953	2712.26159712793	660.341944757789	2791.48964806632	13.6833259120498	428.309530918622
49	15.849	2793.74891604518	729.311251716077	2887.37387738119	14.630612465713	430.289566913623
50	12.589	2884.59848791574	808.785672266346	2995.83756237703	15.662469877666	432.244601908687
51	10	2982.17170569826	893.921843354971	3113.26907675749	16.6863819456701	434.619644902691
52	7.9433	3089.69522674877	992.219758735181	3245.10656894634	17.8038185061839	436.944688896821
53	6.3096	3208.88670195439	1103.72293285104	3393.39920706082	18.9810761098105	439.254731890988
54	5.0119	3330.00907450196	1230.2650307215	3550.00175803922	20.2766473962402	441.659775884916
55	3.9811	3467.05503647346	1376.77089996457	3730.41133615654	21.658074702987	444.114822878718
56	3.1623	3610.99410365217	1545.49537095533	3927.82819866846	23.17078924209	446.709871872166
57	2.5119	3766.97243136421	1741.71868775178	4150.14039351945	24.8142001451751	453.905003854
58	1.9953	3936.86391970998	1974.57197106761	4404.29699171616	26.6364942795609	456.485049847486
59	1.5849	4122.52845249413	2248.42433993112	4695.81226775712	28.6080223113647	459.215102840593
60	1.2589	4324.26500303494	2577.36263955848	5034.0903837997	30.7959266165372	462.100154833309
61	1	4546.55406391226	2968.94223630288	5430.08028104375	33.144911526403	467.280250820231
62	0.79433	4796.54517152234	3440.42693594851	5902.82839696821	35.6508100008396	470.405309812341
63	0.63096	5062.38649784358	4007.555760592	6456.64465708026	38.3663242820369	473.850372803643
64	0.50119	5369.23247609636	4684.81609275217	7125.73920413016	41.1056718020153	477.630441794099
65	0.39811	5717.12736087211	5521.4916825863	7948.10767801382	44.002727411658	481.830520783495
66	0.31623	6105.55039165802	6511.6800998509	8926.34994316656	46.8436285768551	486.650608771325
67	0.25119	6576.30072775971	7765.87411311596	10176.2729917538	49.7413925810385	492.025707757755
68	0.19953	7115.78123055527	9234.65383639877	11658.1805612727	52.3838780350927	498.220824742113
69	0.15849	7781.18895966157	11012.6176592566	13484.2370690718	54.7561061964509	505.475956723796
70	0.12589	8524.55117883803	13088.6175965651	15619.8554215377	56.924003057771	513.991117702297
71	0.1	9421.88059429228	15770.7095520164	18370.8223470579	59.1446770017129	524.166304676607
