Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3068.68201803902	7717.77249790703	8305.4693821172	68.3166182164266	24.0582389392588
2	794330	4845.29209676144	8410.83680443671	9706.64881685775	60.0547322820961	25.4482629357493
3	630960	6720.72932526709	9543.69979157361	11672.6350227867	54.8465689186652	26.8432879322272
4	501190	8826.06113714287	10685.0472348636	13858.9173317344	50.4426173847396	28.303315928541
5	398110	11391.828190535	13087.1839681959	17350.7387087718	48.9618374638472	29.6683419250946
6	316230	13894.4807271081	14185.2903424135	19856.4613356597	45.5933655184781	31.0733679215473
7	251190	16325.8089977494	14640.9949470662	21929.2218847594	41.8857731184245	34.2134279136194
8	199530	19141.8335882832	15373.0478879186	24550.7717696566	38.7683867280435	35.498448910375
9	158490	21910.1497056208	15618.620452333	26907.1731134423	35.4831194805301	36.8734749069034
10	125890	25016.5974793504	15748.5596701278	29560.9079888866	32.1914180389715	38.11849690376
11	100000	27899.4892964772	15504.8588173893	31918.3669687442	29.0626736498414	39.4785229003263
12	79433	30640.7775624109	15011.2015127674	34120.2787281413	26.1006627234116	40.7485478971198
13	63096	33197.9964283553	14296.9798422413	36145.6857656145	23.2995105403811	42.1085738936861
14	50119	35533.7430031676	13410.5561195471	37980.1251610718	20.6766780919591	43.463597890265
15	39811	37673.230774427	12363.4630731432	39650.0635074423	18.1686122437314	44.7586218869953
16	31623	39427.142909749	11179.0107034254	40981.3357314408	15.8299374504898	46.0186458838141
17	25119	40862.7899792996	10204.2310030305	42117.6202468225	14.0211104722416	47.2836668806202
18	19953	42187.6010235168	9282.68777371452	43196.7819683794	12.4092522451909	48.5586898774011
19	15849	43381.3826195608	8408.80680096636	44188.8265266312	10.9698606334845	49.833716874182
20	12589	44368.2994794913	7602.74511040891	45014.9723082851	9.72350252148024	51.1787388707861
21	10000	45183.4092574349	6866.09136649198	45702.1190184642	8.64058789367303	52.4637648675417
22	7943.3	45996.7848842546	6285.55486774784	46424.2654188934	7.78138850648351	53.8037878641585
23	6309.6	46702.0592430293	5787.06295486274	47059.2438866474	7.06377122764076	55.0888118609141
24	5011.9	47367.3503629705	5370.82841322112	47670.8682347266	6.46895202586771	56.363834857695
25	3981.1	47972.6562054924	5030.88445744298	48235.7288929535	5.98671617261309	57.6488618544506
26	3162.3	48545.5574583189	4759.60355036952	48778.3248471658	5.59961425527573	58.9088838512694
27	2511.9	49119.6273779917	4543.35012593266	49329.2998543418	5.28457196224611	60.1789078480629
28	1995.3	49671.6815450024	4376.0611123435	49864.0738244189	5.0347430203305	61.563931844566
29	1584.9	50206.615865922	4261.15968521746	50387.118974706	4.8512085352453	62.7289538416246
30	1258.9	50756.1315051547	4177.96095583177	50927.7944065616	4.70565936474665	64.0839788382035
31	1000	51286.5918611901	4119.60612793806	51451.7799438041	4.59243529904714	65.4090038348581
32	794.33	51829.0652471418	4088.7622784372	51990.0950312851	4.51068593234282	66.804030831336
33	630.96	52414.9256300927	4080.31488611342	52573.5047184224	4.45129471102998	68.0490538281927
34	501.19	52981.5431881148	4083.20871914976	53138.6536528563	4.4069890861884	69.3340768249483
35	398.11	53535.7339557495	4096.25603025041	53692.2166020938	4.3754284659543	70.594100821767
36	316.23	54126.4237334951	4124.45012924766	54283.3384662966	4.35753504365381	71.9441258183585
37	251.19	54729.3186459715	4146.32659174138	54886.1580333117	4.33248686768184	73.2641488150258
38	199.53	55336.6695985416	4172.70742763265	55493.7698263038	4.31227483606414	74.5341718118193
39	158.49	55962.0368288682	4201.24368406388	56119.5154516545	4.29331829882133	75.8591988084739
40	125.89	56573.7221548053	4220.00327538723	56730.8951638646	4.26596329769541	77.2092228050655
41	100	57186.6191023536	4233.10989201279	57343.0782546205	4.23346926850105	78.5392468017075
