Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3270.57615514062	5742.61004455718	6608.64876585399	60.3372837494191	363.839330081394
2	794330	4493.04375602233	6003.33535904571	7498.4983581181	53.1879155305673	365.349355077582
3	630960	5826.09610267221	6463.35383485685	8701.62850230524	47.968359546796	366.754383074034
4	501190	7096.11199872752	7042.74421275663	9997.75232463786	44.7837353792263	368.329410070058
5	398110	8877.75280676853	8043.03591178175	11979.3539715753	42.1758398894957	369.934440066005
6	316230	10417.8746643581	8457.90896153366	13418.9543752062	39.0719405784431	371.379468062357
7	251190	11843.882457105	8440.17654666141	14543.5254253064	35.4743970992044	373.764512056335
8	199530	13477.9868143954	8607.72350972555	15992.1553453216	32.5643580383464	375.119536052914
9	158490	15083.7211630829	8614.70912914954	17370.4305503775	29.7318217401551	376.514561049392
10	125890	16640.5588749194	8465.88350076709	18670.2807455651	26.9647140391316	377.914590045857
11	100000	18124.2246133726	8182.14282228233	19885.5469877046	24.2966954949087	379.334614042272
12	79433	19507.6982478695	7793.08853811282	21006.7255871256	21.7761087092205	380.639640038977
13	63096	20773.2434066202	7312.80148372607	22022.8224161	19.3935895479943	382.119668035241
14	50119	21907.2938778674	6778.17756809918	22931.9256975059	17.1922126534562	383.809701030974
15	39811	22916.7924613993	6204.63607475605	23741.8804128699	15.1494204710225	385.939738025596
16	31623	23773.6107066052	5597.87001816422	24423.77355712	13.2498350822616	387.454764021771
17	25119	24475.5152110034	5083.07546317201	24997.7699207021	11.7324091783336	388.779788018425
18	19953	25099.790482866	4602.56098008487	25518.2885370311	10.3909177151566	390.079815015143
19	15849	25638.7737380539	4162.38023366771	25974.4514475427	9.22135017452923	391.429838011735
20	12589	26118.0642636485	3779.00466584722	26390.0389758062	8.23295173158025	392.73486200844
21	10000	26519.7018280423	3431.24565788582	26740.7560067592	7.37224543947941	394.084889005031
22	7943.3	26916.5264031943	3164.50951784902	27101.909786995	6.70534229153262	395.424914001648
23	6309.6	27264.8392775123	2941.45223830533	27423.0487382204	6.15750826708144	396.919940997873
24	5011.9	27601.3217290745	2761.92897813921	27739.1638819948	5.71428605480673	398.384967994175
25	3981.1	27919.8874047126	2617.77763265715	28042.3407087545	5.35641129545639	399.924994990286
26	3162.3	28230.1670581869	2509.01048095193	28341.4443126434	5.07892783436282	401.460022986411
27	2511.9	28512.2276695508	2427.40459039156	28615.3703405312	4.86617437368372	403.020051982472
28	1995.3	28829.4428489179	2376.1076021411	28927.1958944516	4.71163876593753	404.515080978698
29	1584.9	29120.4318422613	2342.48321504958	29214.4960300974	4.59903995241654	405.870106975276
30	1258.9	29416.5854704336	2327.6825060972	29508.5344703616	4.52428704981033	407.370134971489
