Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
57	2.5119	62166.8156382815	7275.95714340098	62591.1536797069	6.67548463017834	467.152180820554
58	1.9953	62956.9871777175	8253.04915001183	63495.630202147	7.46833388011396	469.767228813952
59	1.5849	63835.8343220187	9329.92908288777	64514.0397144679	8.31519287277079	472.702282806541
60	1.2589	64791.009093756	10571.8076444585	65647.8329898147	9.26716111372346	475.842340798614
61	1	65892.4143143424	12079.5282529303	66990.4863916235	10.3882288004338	479.292405789903
62	0.79433	67018.6671552025	13752.132737915	68415.0780318275	11.5960425965558	482.572466781622
63	0.63096	68282.7223740488	15791.4220958627	70084.9426526207	13.021597693611	486.38753477199
64	0.50119	69767.711479305	18213.0000035977	72105.8037483155	14.6306598083754	490.19760676237
65	0.39811	71153.109191698	21281.7422945348	74267.6073583678	16.6518112432761	494.532687751425
66	0.31623	73061.2936870743	24868.5623723751	77177.7042266589	18.7975186176459	499.482779738927
67	0.25119	75005.3069950777	28669.436660584	80297.7750368034	20.9184613467227	505.177882724548
68	0.19953	77555.4249442138	33703.035483009	84562.039586605	23.4881798055374	511.693005708099
69	0.15849	80549.6168850623	39540.4589147656	89731.2023296277	26.1456488486835	519.158143689252
70	0.12589	83022.3500914052	46752.4498964975	95281.1743526724	29.3852052427346	527.718299667639
71	0.1	87513.6743543549	56002.6469458504	103898.69904836	32.6164076035081	538.15849464128
