Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3445.78658935194	6122.13921750006	7025.24261629518	60.6274378612358	482.289353782336
2	794330	4708.05869080726	6334.01122362107	7892.11725819146	53.3766468612379	484.615391776464
3	630960	6147.42200202448	6843.55806149472	9199.18932363195	48.067324157445	487.521447769127
4	501190	7551.3350367265	7448.49820951666	10606.7330698036	44.6071940422243	490.062495762711
5	398110	9369.57729638437	8547.84755563435	12682.8497013599	42.3741383786448	492.513540756523
6	316230	10963.3933494098	8998.5492848207	14183.436923582	39.3785126557413	494.754581750865
7	251190	12435.9515113833	9040.63235364379	15374.8470999626	36.0162342169465	496.885618745484
8	199530	14114.6347332134	9309.49551763545	16908.2707703925	33.4073799733207	499.306665739372
9	158490	15783.9651523289	9438.62851105828	18390.7929165574	30.878935305097	501.567706733663
10	125890	17441.5819345294	9444.97982489169	19834.727733738	28.4364676307995	503.878750727828
11	100000	19089.1848370571	9345.85331689239	21254.2219797432	26.0858578086341	506.524797721148
12	79433	20670.6380610653	9128.37634395214	22596.5159378252	23.8267694342252	508.600838715906
13	63096	22205.0978669862	8811.28147354792	23889.4339089172	21.6438437186151	510.841879710248
14	50119	23664.5836608791	8393.99346129736	25109.1944528503	19.5299521328459	513.107918704527
15	39811	25036.299300225	7868.57537839013	26243.6804037821	17.4472387635508	515.408961698717
16	31623	26246.5027490103	7258.05754181433	27231.5681853633	15.4579458978935	517.74500769282
17	25119	27254.2144905412	6658.91592445135	28055.8972193965	13.7298697920349	519.861044687477
18	19953	28196.9869306904	6075.27443187175	28844.0467235803	12.1589754347926	521.917084682286
19	15849	29002.5557196493	5502.7906497022	29519.9753252914	10.7432943599273	524.213124676489
20	12589	29685.8061290091	4962.22293488185	30097.6866550335	9.48971604983475	526.584170670503
21	10000	30237.0801862094	4443.03241109506	30561.7662315727	8.35921434003919	528.855213664769
22	7943.3	30768.1762501175	4024.33992038852	31030.2430147289	7.45173056517755	531.151256658972
23	6309.6	31223.444845916	3659.62834205992	31437.1816110791	6.68500613725931	533.26729465363
24	5011.9	31625.9825514088	3346.93890138632	31802.5906547191	6.04105622778409	535.45333564811
25	3981.1	32004.2315495403	3087.99987273191	32152.8627075504	5.51125085069876	537.629373642616
26	3162.3	32338.8382210531	2872.82801993581	32466.1916202004	5.07655732329827	539.950416636756
27	2511.9	32668.5420071207	2698.28182622255	32779.7858700257	4.72166860360075	542.201460631073
28	1995.3	32983.9584296564	2555.86470945657	33082.8347954395	4.43088772697697	544.43250162544
29	1584.9	33301.8451892118	2447.25423323889	33391.644857484	4.20294267468342	546.428538620401
30	1258.9	33601.8111049206	2361.39068863169	33684.6830995205	4.01989187637019	548.604578614907
31	1000	33888.0996890606	2294.78237769636	33965.7080994448	3.87395361106725	550.920619609059
32	794.33	34185.7470619486	2247.14685697006	34259.5238025913	3.76083836842724	553.141662603452
33	630.96	34479.460151695	2212.03314358398	34550.3438909172	3.67078569593338	555.31270259797
34	501.19	34777.7331855018	2188.94170525992	34846.5520720628	3.60149689807844	557.558745592299
35	398.11	35081.3067646647	2172.21125200123	35148.4933679927	3.54319308842557	559.799786586641
36	316.23	35392.6096834499	2163.00436595805	35458.6436301811	3.49725757512412	561.940825581236
37	251.19	35702.8164312322	2161.9511958832	35768.2140188135	3.46526186926893	564.171865575603
38	199.53	35996.6336021411	2159.36084431858	36061.3431522284	3.43293701239104	566.40290656997
39	158.49	36310.7632026311	2161.9168652816	36375.0657578779	3.40732728177152	568.603946564413
40	125.89	36612.971078884	2164.12760536544	36676.8741786361	3.38271580139987	570.799989558869
41	100	36913.4457741978	2163.93216380463	36976.8181613046	3.35494140986811	573.016028553274
42	79.433	37228.1880134504	2162.76609829467	37290.9578847305	3.32485275811563	575.222069547704
43	63.096	37564.6790385278	2165.08551689324	37627.0209631732	3.29866184219717	577.438110542109
44	50.119	37892.0752951024	2161.2143715515	37953.6588187426	3.26438831104798	579.764156536236
45	39.811	38191.7558762753	2153.93121529847	38252.4461517594	3.22793674094839	589.840342510796
46	31.623	38509.2590920864	2146.8838798737	38569.0568489184	3.19092571747534	592.376386504393
47	25.119	38845.6198334859	2126.95280362367	38903.8058353749	3.13404326728297	595.007436497751
48	19.953	39167.7196362344	2126.23719441453	39225.3890498179	3.10727714650381	597.663486491045
49	15.849	39478.0937383802	2097.50223553158	39533.7754438454	3.04131032303446	600.569540483708
50	12.589	39784.351028702	2074.99679403537	39838.4261545337	2.98561944006212	603.445594476446
51	10	40086.3647806133	2049.85797731401	40138.7413735352	2.92732953194328	606.706652468213
52	7.9433	40390.5625322505	2025.27283124535	40441.306503532	2.87053396119	609.767709460485
53	6.3096	40671.6681955	2000.28428053654	40720.8267475969	2.81561051395225	613.038770452226
54	5.0119	40937.9295343223	1977.02689073123	40985.6402888111	2.76485301954876	616.629837443159
55	3.9811	41200.8136185654	1968.70615120054	41247.822327264	2.73569409499257	619.950897434774
