Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2552.46668926339	3542.653160566	4366.40328140536	54.227408831307	133.778269662242
2	794330	3246.91531469189	3724.21468903568	4940.87382057161	48.9168149324184	135.238294658556
3	630960	4113.28551142216	3924.55830157381	5685.18034550597	43.6549519517525	136.668323654946
4	501190	5025.57755199786	4014.87238777826	6432.38913789341	38.6209294100631	138.208352651057
5	398110	6029.84223878648	4032.88505963671	7254.18219573333	33.7754366606904	143.263444638295
6	316230	6743.49504326381	3849.64713203794	7764.95385947216	29.7206734118663	144.628468634848
7	251190	7352.72297686203	3584.25317188574	8179.81698906814	25.9879788798118	148.728548624497
8	199530	7969.87598057186	3377.96699864976	8656.18762444895	22.9692636319479	150.033570621202
9	158490	8518.33990644626	3164.97803517618	9087.30987283379	20.3824829092443	151.358595617856
10	125890	8997.04050134202	2938.39767025162	9464.7196816033	18.0868321205691	152.663620614561
11	100000	9428.1330091108	2707.41274908136	9809.16794796445	16.0221172172031	154.13364461085
12	79433	9807.21197193348	2484.02751993471	10116.9066113229	14.2132941743387	155.498669607404
13	63096	10144.2832202435	2265.42726358427	10394.1638787882	12.5887638109012	157.548707602228
14	50119	10443.3069957931	2060.72272615628	10644.6812616667	11.162470665754	158.923733598756
15	39811	10701.5243614671	1855.73878606544	10861.233360037	9.83776321065946	160.28876059531
16	31623	10919.3604780097	1683.2179204876	11048.3327165944	8.7631603914205	161.613784591964
17	25119	11113.3431256388	1537.19338176168	11219.1514349845	7.87516070969327	162.928809588644
18	19953	11295.3078929516	1416.95431866084	11383.8367845708	7.15019135137043	164.273832585248
19	15849	11449.5996125871	1289.53146496269	11521.9886602827	6.42595944835582	165.598859581903
20	12589	11599.2890388231	1197.6151531046	11660.9514303554	5.89484488834684	166.93888357852
21	10000	11714.1328878346	1135.9506929245	11769.0820921006	5.53880604599784	168.283907575124
22	7943.3	11854.7261358928	1072.68183706377	11903.1583237638	5.17036181986883	169.623933571741
23	6309.6	11984.0331300887	1020.48889640108	12027.4040279165	4.86722562186417	170.968957568345
24	5011.9	12101.3273890842	978.938250150207	12140.8584818128	4.62487769022668	173.384001562247
25	3981.1	12229.6334683255	952.018338120953	12266.6325324315	4.45122495911853	174.734026558839
26	3162.3	12347.3493740221	928.552087857273	12382.2148884611	4.30069317329539	176.044050555532
27	2511.9	12468.801316522	913.28103786566	12502.2033468116	4.18916554550591	177.444078551997
28	1995.3	12585.5856538633	903.90715917841	12618.0035823083	4.10797661132187	178.774103548639
29	1584.9	12708.1764136696	900.120697867444	12740.014326196	4.05149632867062	180.04912654542
30	1258.9	12831.3717894592	902.564497804048	12863.0760190564	4.0235838549853	181.379149542062
31	1000	12951.1756669813	900.586928078968	12982.4499988267	3.97777801428321	182.699173538729
32	794.33	13083.9435980524	907.325806294902	13115.3658048789	3.9669115191268	184.18420453498
33	630.96	13216.2008559338	912.617488729991	13247.6728426211	3.95017128784202	185.519226531609
34	501.19	13346.1193540886	919.13014259694	13377.7315727521	3.93966631153985	186.944252528011
35	398.11	13478.4175320287	929.616424624647	13510.4376636965	3.94548402655289	188.169278524918
36	316.23	13621.5350490824	937.956755756906	13653.7899489134	3.93907639200327	189.49930152156
37	251.19	13758.1232946919	947.985733322892	13790.7444883345	3.94166166563669	190.869326518101
38	199.53	13896.9754566747	956.562732745074	13929.8578278852	3.93759750316685	192.184352514781
39	158.49	14040.1787890689	967.313894883776	14073.4614292382	3.94122907531144	193.764380510792
40	125.89	14178.827361756	975.761309394692	14212.3627693425	3.93678517124813	195.174404507232
41	100	14336.4378132109	981.946228626723	14370.0267072813	3.91824263157248	196.439430504038
42	79.433	14478.6169080352	989.317727938853	14512.3773771376	3.90892027916749	198.054459499961
43	63.096	14625.2320418778	1011.02848441388	14660.1361137974	3.95451184787244	199.524487496249
44	50.119	14837.6729562467	1074.04937590997	14876.4955825768	4.14022801194111	209.479670471115
45	39.811	14934.7791956485	997.275204931569	14968.038864766	3.82027470268809	218.589840448114
46	31.623	15091.0497564286	997.748171966543	15123.9969639532	3.78261829064778	220.299872443796
47	25.119	15235.559012881	994.582089562827	15267.9878166004	3.7349869698462	221.929902439681
48	19.953	15375.5877348107	985.351731071456	15407.12874694	3.66681251111376	223.819934434909
49	15.849	15534.0487086811	979.575325331403	15564.9040183895	3.60828748487464	225.869974429733
50	12.589	15670.3471262516	968.355539292662	15700.238581235	3.53611971632151	227.970014424431
51	10	15814.7737346362	960.641699259716	15843.9231490214	3.47606421067307	230.295057418561
52	7.9433	15953.6185468317	945.713855941995	15981.6244304242	3.3924640239648	232.66010041259
53	6.3096	16087.1899112851	942.430414849907	16114.7713086034	3.35270739235587	235.025142406619
54	5.0119	16198.6661300751	937.85622187661	16225.7930064005	3.31356185903794	237.475189400433
55	3.9811	16318.7516787731	947.626498758851	16346.2427589526	3.32342165522478	239.910233394285
56	3.1623	16454.1526592405	1019.36874053228	16485.6984190166	3.5450611243589	242.395279388011
57	2.5119	16628.6441655739	927.198433469913	16654.4739850979	3.19145703140999	244.920328381636
58	1.9953	16552.9445246865	1003.6844623316	16583.3457099969	3.46986981266855	247.565374374958
59	1.5849	16753.9316792908	1051.8881089595	16786.9203640249	3.59257432577176	250.310428368027
60	1.2589	16809.1390517061	1017.54699386055	16839.9096655625	3.46419223541499	253.175479360793
61	1	16952.8089136216	1304.12221182042	17002.8957770473	4.39890690407126	259.885606343852
62	0.79433	17068.2298870315	1452.94173933661	17129.9594621371	4.86560233769129	263.020662335937
63	0.63096	17162.6715530956	1631.45482948383	17240.0388543669	5.43012443020968	266.525728327087
64	0.50119	17236.1247410555	1894.49283943236	17339.9278893508	6.27243459547827	270.355797317417
65	0.39811	17345.8914124877	2200.27989137889	17484.8843431754	7.22920799182162	274.665876306535
66	0.31623	17485.3972354271	2650.29679273119	17685.1120881448	8.61883276114568	279.450965294454
67	0.25119	17636.9324339346	3081.2540914191	17904.0641323433	9.90982516908169	284.846064280833
68	0.19953	17813.5456945157	3690.11733548461	18191.7392285687	11.7034214079288	291.071182265116
69	0.15849	17941.1356796187	4437.67744415953	18481.8108034058	13.8930642033836	298.336317246773
70	0.12589	18191.180065511	5499.3299429913	19004.2537869216	16.8204600094037	306.906476225136
71	0.1	18576.9414640685	6490.21695229118	19678.0504686627	19.2578578299852	317.086662199433
