Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2266.19063560601	3660.69568120127	4305.38184918295	58.2400029188728	130.487212670551
2	794330	2954.74245663317	3970.34181217742	4949.15316903356	53.3432462969132	131.922234666928
3	630960	3865.43208101247	4344.786997631	5815.38814076101	48.3414296502508	133.36726266328
4	501190	4837.4094451661	4577.21021522914	6659.68343801567	43.4168745958528	134.862290659505
5	398110	5936.79383502767	4803.78698088268	7636.87700551216	38.9782294587288	139.977387646591
6	316230	6907.44929612558	4772.70628200983	8395.92645470896	34.6425575742706	141.317406643208
7	251190	7694.65518589647	4575.50237775487	8952.25895730703	30.7371490344529	145.577489632452
8	199530	8535.5282680181	4426.40325053809	9615.00330475815	27.4106107974978	147.147517628488
9	158490	9305.70611422594	4229.10827287531	10221.6203738959	24.4400860355524	148.537540624979
10	125890	10006.6109738586	3962.39527584113	10762.5665853529	21.6024635921762	149.88756762157
11	100000	10627.1777900448	3673.86221177092	11244.2950571523	19.07049330332	151.352595617871
12	79433	11178.0921201532	3381.68022769534	11678.4204672129	16.8320093432097	152.717621614425
13	63096	11665.1368101287	3086.45027606863	12066.5484752544	14.8201452075836	154.122644610878
14	50119	12071.3914037751	2786.37388513458	12388.8001780194	12.9976278419987	155.557670607255
15	39811	12431.2176389786	2508.91069604506	12681.8691393809	11.4103524668024	156.902698603859
16	31623	12723.5305496615	2254.77057217342	12921.773097424	10.0492075217771	158.282724600375
17	25119	12978.877691642	2038.67750791611	13138.0162930287	8.92688326104604	159.667746596878
18	19953	13209.9981424849	1840.34144135858	13337.575024915	7.93107342931494	160.99777259352
19	15849	13406.9296904407	1703.9719309498	13514.7802078274	7.24325023714333	162.397800589985
20	12589	13585.1729651597	1570.05937787648	13675.5991072919	6.59251377770851	163.792825586463
21	10000	13730.0843044362	1480.10448030534	13809.6315765318	6.15273090707524	165.287851582688
22	7943.3	13899.5640300769	1396.61160995412	13969.5527564509	5.73775384160291	166.662878579217
23	6309.6	14063.1260590714	1330.59308063777	14125.9333319811	5.4049921629051	168.04790157572
24	5011.9	14219.7680106678	1286.15390324139	14277.8147536671	5.16824309291595	169.452927572172
25	3981.1	14371.9997518556	1254.46860640855	14426.6443898712	4.98845343219297	170.812953568739
26	3162.3	14524.8500056261	1234.40514361343	14577.209051959	4.8576518095188	172.212981565204
27	2511.9	14676.1756472272	1229.23914228234	14727.5646492278	4.7877737161077	173.693009561467
28	1995.3	14833.1823512639	1231.47726422015	14884.2142862208	4.74591389052139	175.143033557806
29	1584.9	14998.9502946887	1245.35863425452	15050.5623838598	4.74636543115668	176.523060554322
30	1258.9	15160.9817786695	1266.96893432704	15213.8285376725	4.77697913594983	177.853086550964
31	1000	15333.326155842	1292.58858559181	15387.7118589162	4.81860111611441	179.193111547581
32	794.33	15508.7430204351	1326.5187993417	15565.3706091085	4.88881592208252	180.668137543857
33	630.96	15696.3192373881	1365.809013172	15755.6298465806	4.9730436432827	182.073162540309
34	501.19	15878.1964294612	1413.1269491436	15940.9551039751	5.08580761767617	183.473188536775
35	398.11	16076.34445055	1464.15568692568	16142.8808695439	5.20386598717345	184.693210533694
36	316.23	16280.0521714932	1523.93644927196	16351.2226150817	5.34773653485511	186.028239530324
37	251.19	16493.5788242453	1588.62606563523	16569.9087266047	5.5016351074527	187.448263526739
38	199.53	16719.0971465246	1658.96675702611	16801.2017455849	5.66667386166399	188.763288523419
39	158.49	16951.7961041704	1740.8923754704	17040.953536124	5.86352784627221	190.123312519985
40	125.89	17199.2913220916	1825.3879078218	17295.8857245357	6.05821295524052	191.603340516248
41	100	17455.8216229474	1918.03695681522	17560.8819339994	6.27047681577497	193.043365512612
42	79.433	17729.8252272491	2014.72423526986	17843.9293972203	6.48298234689278	194.483392508977
43	63.096	18012.3115973523	2105.78727438818	18134.9857768096	6.66807876530378	196.053420505013
44	50.119	18377.992842562	2135.13570294663	18501.6060219446	6.62685399499915	214.208759459175
45	39.811	18628.4730299087	2351.6458568699	18776.3214092157	7.19492129847132	223.308930436199
46	31.623	18946.4057530333	2492.36434701483	19109.6355537421	7.49412227431913	224.978958431983
47	25.119	19316.1891719719	2633.79750474785	19494.9237860377	7.76450122009402	226.678990427691
48	19.953	19677.3859976191	2800.63062079973	19875.6899647146	8.1003535430204	228.69902542259
49	15.849	20058.1255058048	2959.14868157005	20275.2302015601	8.39223498720068	230.749066417415
50	12.589	20449.9774196888	3147.35705151643	20690.757184683	8.74946488095671	232.769100412315
51	10	20891.672598846	3323.76532302815	21154.4179759203	9.03972390287188	235.149146406305
52	7.9433	21349.5451906265	3558.63866304502	21644.0982482691	9.46331740285431	237.544189400259
53	6.3096	21772.1142571933	3806.53009603733	22102.3670813856	9.91707874927078	239.969236394136
54	5.0119	22263.5774412783	4082.5930078589	22634.8060771815	10.3911911307484	242.4392813879
55	3.9811	22749.4739380543	4407.39652234744	23172.4773937404	10.9644343409535	244.924327381626
56	3.1623	23301.5856924415	4798.75855186224	23790.5859411084	11.6368733376962	247.414373375339
57	2.5119	23842.8850730841	5524.10215675087	24474.4534820804	13.044567964183	250.039422368711
58	1.9953	24300.0124638987	5778.774520816	24977.6868566339	13.3770050509611	252.724472361932
59	1.5849	25296.5147216881	6458.09055444572	26107.8645368403	14.3214567986557	255.664525354509
60	1.2589	25593.8240601233	6911.41911052202	26510.5930552645	15.1118423700836	258.569580347175
61	1	26441.1657902738	7798.08921999761	27567.1080063141	16.4319632470491	265.484708329716
62	0.79433	27242.1766692342	8792.56727244928	28625.9572576764	17.8877797034584	268.674765321661
63	0.63096	28069.0335364341	9900.34376619325	29763.8614826481	19.4284644000871	272.204833312749
64	0.50119	28946.1035440391	11333.6919275476	31085.8405562853	21.3825612544836	276.164906302751
65	0.39811	29964.0976588432	12968.1657116309	32649.9689193269	23.4024846711378	280.449985291932
66	0.31623	31077.5100102904	15086.0560212947	34545.6323537048	25.8934770702734	285.295075279699
67	0.25119	32604.2249241988	17422.8279473483	36967.4237213069	28.1188580840911	290.845176265687
68	0.19953	34203.7973482431	20374.9687296876	39812.5495764266	30.7819685368184	297.150295249768
69	0.15849	36001.4020262441	23677.5795544208	43089.775137626	33.3323167699547	304.52042923116
70	0.12589	37746.7384691976	27548.2112336393	46730.2921800754	36.1226032934775	313.17059120932
71	0.1	40211.373156639	32852.0644051344	51925.0678075779	39.2482863185523	323.410782183466
